10182,31,675.5121113925616
10182,32,933.6880963104638
10182,95,1002.5223576361475
10182,727,1022.8068956403096
10182,728,609.3669310609499
10182,729,659.8204769310248
10183,69,1037.9383024473875
10183,70,673.6011211596832
10183,71,754.1119362150646
10183,135,986.6276280614211
10183,1018,726.580981727985
10183,1019,653.1789741024078
10183,1020,1028.761278938194
10183,1083,1040.5615925705517
10183,1084,1063.44968041471
10184,92,870.3374901226093
10184,93,524.292879866163
10184,94,726.1397335372728
10184,666,801.8202220899531
10184,667,920.8302621680531
10184,729,986.6176922377376
10184,730,747.5843931690176
10184,731,939.3446052140886
10185,462,937.8546362792956
10185,463,612.8393837813361
10185,464,780.4718672824586
10185,1285,1059.7137287941025
10185,1286,1064.1296627825334
10185,1349,1051.7739880368931
10185,1350,703.2761145642579
10185,1351,784.5371034469375
10186,69,653.2054648459225
10186,70,555.0293976220156
10186,71,964.2557925189616
10186,1017,787.9756793485714
10186,1018,543.5342181678933
10186,1019,839.2430974101156
10187,289,999.0050676349985
10187,290,1028.9383125167246
10187,352,970.7703222106512
10187,353,568.606775084953
10187,354,662.415229175896
10187,418,1026.1615645292793
10187,800,1017.5200486151494
10187,801,613.0309933137866
10187,802,675.409893521972
10187,865,852.205862645434
10187,866,939.4897588957115
10188,30,962.5941924710311
10188,31,654.2592811963344
10188,32,814.0492079631517
10188,95,1038.2645430390698
10188,727,995.3282020414875
10188,728,645.6138540957579
10188,729,762.563954576196
10189,26,705.2439530849877
10189,27,599.5038419661611
10189,28,977.5137978158835
10189,598,1009.2254662516838
10189,599,569.7199655470639
10189,600,609.2527464236304
10189,1546,1057.0133256911136
10190,23,1032.0270467623332
10190,24,778.2888578392874
10190,25,938.0869972708384
10190,87,835.6969608649146
10190,88,566.1400990178828
10190,89,823.7541687807413
10190,153,1018.5083692753001
10190,408,1055.7677144308498
10190,471,870.7197069454074
10190,472,582.0941629830388
10190,473,811.4510425222577
10190,536,924.5476431655119
10190,537,726.6395835028168
10190,538,969.1435041941161
10191,324,665.619378553964
10191,325,656.8526854276927
10191,388,969.9052671000277
10191,389,1040.2921209135902
10191,896,1049.0349068917428
10191,897,749.9536743778904
10191,898,868.6259438414722
10191,961,1032.6996385507455
10191,962,802.3840514295458
10191,963,975.3480648695096
10192,462,595.5193296545114
10192,463,591.8567010713881
10192,464,1041.2487041618506
10192,527,1048.3205427705586
10192,1285,994.5672576956338
10192,1286,756.7703195035454
10192,1287,942.1930926574913
10192,1351,928.3569067696635
10193,30,937.8843417829613
10193,31,669.198417845188
10193,32,865.3738787148433
10193,95,1006.8230142481665
10193,727,1018.38205972531
10193,728,636.1584882559775
10193,729,714.7824845618167
10194,225,1061.6921816508136
10194,226,863.7701307717751
10194,227,1047.1688981186794
10194,290,878.6112415439871
10194,291,704.5005965934901
10194,292,976.7554706009088
10194,862,813.119164881559
10194,863,513.4119553582192
10194,864,778.4544436804405
10195,326,738.2498709509713
10195,327,661.9574517831348
10195,328,1034.1351020365314
10195,390,1033.4459739491924
10195,391,1049.530229266712
10195,961,978.4533473714537
10195,962,860.9206597273404
10195,1025,853.8276464905065
10195,1026,798.5569069167877
10196,397,950.6563372414906
10196,398,740.3103272406289
10196,399,964.518067378739
10196,462,932.7003159932614
10196,527,1055.0065471474713
10196,1284,873.2323594566802
10196,1285,526.2209076112138
10196,1286,724.6902442268744
10197,881,905.9090998206373
10197,882,577.6026287798425
10197,883,762.6782184564975
10197,946,988.8865630727888
10197,947,805.4444681967698
10197,948,1025.6748310719668
10197,1330,840.525327552347
10197,1331,989.8376737891866
10197,1393,771.5348155946537
10197,1394,541.1165819925906
10197,1395,854.4387541664759
10198,8,977.5020693396365
10198,1079,635.7766959024451
10198,1080,586.496286860035
10198,1081,1009.9244387030269
10198,1143,842.9801677650895
10198,1144,907.2307147260752
10198,1463,959.9252141100135
10198,1464,964.6954483880057
10198,1526,897.6346120113662
10198,1527,526.6881097697486
10198,1528,699.2901225543643
10199,90,1043.5995328274373
10199,154,754.0212182942778
10199,155,523.884797132109
10199,156,845.6098848544582
10199,218,893.4103758468422
10199,219,825.7888476421456
10199,538,953.8362182410364
10199,539,650.2105189043383
10199,540,821.2445450431319
10199,602,863.3677607448159
10199,603,615.067505731553
10199,604,866.1073998442055
10200,354,775.519414567154
10200,355,730.0638404660076
10200,419,730.8531298652634
10200,420,764.8006300948458
10200,802,1069.1339416184196
10200,803,1046.411847376457
10200,865,931.1731045748257
10200,866,539.3388809687759
10200,867,673.8626849750038
10200,931,1036.6461964916396
10201,23,958.3988740558858
10201,24,1043.258656596293
10201,406,1038.3720843696308
10201,469,659.6927500355685
10201,470,541.2553016122303
10201,471,943.882918347342
10201,1541,1060.9096520962087
10201,1542,612.9237557063316
10201,1543,600.6551563507875
10201,1544,1039.451021024717
10202,30,908.8750803257743
10202,31,682.3288559606831
10202,32,915.2428893281841
10202,95,988.8959220272943
10202,727,1034.602648286726
10202,728,626.1477210374304
10202,729,672.6338252280582
10203,94,1068.2315973825373
10203,158,678.6890441100495
10203,159,609.2209191207347
10203,160,1007.8219253944742
10203,730,1022.1337119159502
10203,731,577.5029654313227
10203,732,602.3701060345179
10203,733,1064.3665432833827
10204,98,846.6536892675493
10204,99,877.1213409109831
10204,163,889.262052787554
10204,164,982.3077566571355
10204,858,607.4770812319052
10204,859,598.9318044020523
10204,860,1042.3980739688238
10204,923,1057.9520905479271
10205,237,747.7499959837547
10205,238,698.9394424572668
10205,239,1071.6211299442575
10205,302,921.3600908390275
10205,303,937.1251370239014
10205,1247,1054.5797605203784
10205,1248,732.8330100804909
10205,1249,835.4158656755164
10205,1311,1027.9711434207454
10205,1312,778.213993628133
10205,1313,942.9047643171918
10206,275,930.009285080304
10206,276,833.9827635141846
10206,338,1037.8303989253484
10206,339,589.4601149746521
10206,340,598.4775225199238
10206,341,1053.1073072937486
10206,404,1063.597586234457
10206,1475,664.2460123777031
10206,1476,670.2977450673291
10206,1538,1045.061796221936
10206,1539,706.7992462684693
10206,1540,801.2166733665028
10207,68,800.6725111770834
10207,69,746.0315891722838
10207,133,986.3976045447962
10207,134,998.5513217272586
10207,955,825.8193614306668
10207,956,908.3077801524415
10207,1019,853.3302798787726
10207,1020,995.7233245062205
10208,289,1070.1197374433789
10208,290,1060.0251549339648
10208,352,1030.9874084868295
10208,353,592.6917380916283
10208,354,611.7778023725095
10208,355,1064.661479435999
10208,418,997.8301467412099
10208,801,669.6127887859437
10208,802,668.721493072648
10208,865,810.4896126700759
10208,866,862.9023917191641
10209,818,1072.1747760002718
10209,881,893.6916150048321
10209,882,535.8481225466355
10209,883,714.8073571998234
10209,947,1071.3099088730382
10209,1329,978.6798696917724
10209,1330,933.6577969938569
10209,1392,993.8055742378056
10209,1393,576.6984653283761
10209,1394,646.3821314311241
10210,1012,959.7557779493807
10210,1013,567.7100125655948
10210,1014,676.7435713936369
10210,1077,1047.3696537274423
10210,1078,818.138685981407
10210,1079,987.828551259773
10210,1397,1019.1467002175222
10210,1461,725.0038519961132
10210,1462,553.601542838093
10210,1463,909.3774059881085
10210,1525,958.1747181949974
10210,1526,874.9262037032324
10211,198,887.873885988762
10211,199,1042.4830075689772
10211,264,1015.6234732462138
10211,328,967.6007198289474
10211,329,784.4801199717821
10211,1023,799.3558327022816
10211,1024,805.4138945757659
10211,1088,968.8121298348262
10211,1089,1033.8475224619654
10212,656,797.6206500909076
10212,657,749.079952336077
10212,721,941.4822506270983
10212,722,969.756991347375
10212,1355,936.1115337383114
10212,1356,595.6446540984815
10212,1357,752.1817743395536
10213,354,1069.5640091511602
10213,355,799.1142852316141
10213,356,930.9428490221891
10213,419,895.3569534476713
10213,420,627.9805887229264
10213,421,849.7124858968679
10213,866,738.9143081388462
10213,867,714.7947443493293
10213,931,766.9945936301793
10213,932,813.0624905687376
10214,885,865.2804837979482
10214,886,531.6603057672207
10214,887,742.2079690560315
10214,1521,819.026683355166
10214,1522,507.05940105240956
10214,1523,763.7208787066314
10215,30,832.4893020412142
10215,31,689.0175786436571
10215,32,994.3734357989591
10215,94,1050.4140798911374
10215,95,1009.2205693556843
10215,727,1030.2706241708966
10215,728,595.5767055488217
10215,729,622.0372169786245
10216,595,971.2720126010482
10216,660,711.0664436959961
10216,661,984.4066096454284
10216,725,883.0643058595148
10216,1483,934.7361199976287
10216,1484,579.8385930070866
10216,1485,729.1410581595882
10217,4,961.4357732511315
10217,5,546.9400216647113
10217,6,643.6983168902145
10217,952,781.2472103089426
10217,953,857.7838536557268
10217,1015,1060.2937904525743
10217,1016,799.095163683363
10217,1017,941.0376116245626
10218,91,859.6041883283284
10218,92,782.1582407613182
10218,156,750.2601732416881
10218,157,739.008590993218
10218,602,928.3296453554141
10218,603,929.3899024544905
10218,666,958.2023767724739
10218,667,583.1239072540525
10218,668,708.4474414216469
10219,353,657.7779749026597
10219,354,578.3884640288626
10219,355,986.079987813735
10219,418,876.7717365837466
10219,419,918.967917463051
10219,801,816.5953787397123
10219,802,635.1330962544135
10219,803,937.4940701717151
10219,865,833.4476576370245
10219,866,730.7732571406922
10219,867,1054.5541496656194
10220,259,994.1433367215751
10220,260,739.3261542345551
10220,261,917.2989358687825
10220,324,1023.7092966152395
10220,325,856.4541702488222
10220,895,923.2985472932122
10220,896,891.3959953353286
10220,960,792.3961567659526
10220,961,835.6508931524825
10221,92,929.4130673490149
10221,93,557.8538819737053
10221,94,702.5692213017035
10221,666,895.7154432874763
10221,667,903.9487265670368
10221,729,1047.6617912116815
10221,730,709.3640936063041
10221,731,804.3753661105092
10222,420,761.3806908119581
10222,421,760.3805813420321
10222,483,1039.9199587508845
10222,484,673.1099567163637
10222,485,748.7593319796254
10222,867,937.9881748893657
10222,868,730.1363044953741
10222,869,961.3789788992738
10222,932,751.6297980708941
10222,933,598.4596106011712
10222,934,943.5479959070302
10223,290,807.2557662376765
10223,291,754.1959095690238
10223,354,790.8136889659995
10223,355,814.6146235836007
10223,864,642.5476530846399
10223,865,548.6564735279992
10223,866,963.6366608333955
10224,719,794.0848799639325
10224,720,510.679759501518
10224,721,792.5687489479856
10224,1292,740.6275945366392
10224,1293,564.6108411919517
10224,1294,906.1633260230461
10225,17,900.5941172146005
10225,18,545.1035915609219
10225,19,721.7930615601772
10225,81,820.2875717952089
10225,82,567.5724732212046
10225,83,842.050795104003
10225,146,699.1517499633758
10225,147,550.4642691165407
10225,148,925.1267900800093
10225,210,660.0631380872155
10225,211,597.9086379844942
10225,212,1009.1596073854249
10225,275,942.257251346268
10225,276,906.7388032155618
10225,1473,899.9226357673493
10225,1474,953.984102494546
10225,1536,985.8895298046389
10225,1537,590.1086429572996
10225,1538,678.9542451735257
10226,885,1043.3008339038693
10226,949,697.2542985508571
10226,950,576.7318945795176
10226,951,956.2450071757628
10226,1459,827.8785067678554
10226,1460,707.6408427453651
10226,1461,1027.114079520427
10226,1523,853.3045212886836
10226,1524,806.0360254358418
10227,198,1015.9600078635207
10227,262,641.7167016687079
10227,263,593.4662662210834
10227,958,966.3001582062116
10227,959,921.765942583534
10227,1022,837.2628135321565
10227,1023,859.0319900680968
10228,656,837.6863956316731
10228,657,535.9581680885707
10228,658,781.6903338388364
10228,1355,630.624641131332
10228,1356,582.650754516041
10228,1357,1006.602916443926
10229,288,906.8531957054936
10229,289,594.2590674572779
10229,290,786.8441015559142
10229,352,984.950315980309
10229,353,807.6814005290975
10229,354,1032.8730627062891
10229,799,1048.2553578846253
10229,800,600.1020180660988
10229,801,600.4418863924434
10229,802,1048.7644422530216
10229,864,1051.8605779898983
10230,528,965.5788637137915
10230,593,995.3907504407994
10230,657,781.5425693801711
10230,658,814.7880303712197
10230,1353,966.4377983139026
10230,1354,560.0828068681056
10230,1355,652.0038860694907
10231,880,796.4200488518153
10231,881,909.7598890323727
10231,944,871.8755838297258
10231,945,530.1130188885429
10231,946,733.7196702750352
10231,1008,925.8540014774862
10231,1009,754.7359147504819
10231,1010,1008.7142021275523
10231,1073,995.4723282660677
10231,1074,994.8479192299048
10231,1137,953.8666034176155
10231,1201,866.7946433821103
10231,1202,789.6113032593368
10231,1264,1002.1056872783165
10231,1265,577.3821801398173
10231,1266,634.3051024082541
10231,1330,771.2556037331249
10231,1331,855.7813523943746
10232,289,1009.6977243301877
10232,290,829.3237498300481
10232,291,1043.4440625119594
10232,353,792.649000696402
10232,354,621.3757705872662
10232,355,937.6055395370312
10232,800,1036.099686103836
10232,801,774.7903318859233
10232,802,930.0491188142934
10232,864,850.7048255919507
10232,865,620.2997503264158
10232,866,885.948971028773
10233,275,1001.8620570278913
10233,338,619.5287202196162
10233,339,577.1896410099429
10233,340,1010.6910627925723
10233,403,1041.3236591388122
10233,404,1039.566807177192
10233,1410,897.5529129684702
10233,1411,844.1192931873311
10233,1475,661.9098463026754
10233,1476,657.3175365578028
10234,67,962.6469544354845
10234,68,574.6062579734063
10234,69,687.5516370112343
10234,954,839.4351076841573
10234,955,633.8368519620319
10234,956,911.9820272171758
10234,1019,1063.710368505233
10235,818,1042.4563692118663
10235,819,1041.9444077515104
10235,881,1016.2522435057024
10235,882,599.8346168061607
10235,883,649.4626729043895
10235,1392,910.2814271862783
10235,1393,527.1546320728146
10235,1394,683.6718002349979
10236,290,868.1543381545007
10236,291,922.9501015808526
10236,353,977.0369053096053
10236,354,641.147701183141
10236,355,775.9817231101882
10236,801,976.9603577391604
10236,864,772.1296477536345
10236,865,518.4176361310547
10236,866,825.2740457381641
10237,92,798.0902760799429
10237,93,573.5243720352961
10237,94,869.0167817767298
10237,665,850.9118212290036
10237,666,677.2150743568602
10237,667,965.4812128129261
10237,729,995.2825890060672
10237,730,907.2915146234566
10238,271,1064.887543582728
10238,272,625.1388205236638
10238,273,621.7365473003663
10238,274,1058.8290060262163
10238,336,972.2571561596415
10238,337,1002.6262249381186
10238,1344,980.0328723457264
10238,1345,614.2585649500863
10238,1346,727.7477524093846
10238,1408,1049.8036286317572
10238,1409,819.6791835102658
10238,1410,986.8288460392561
10239,92,841.9117473308023
10239,93,716.4135007522234
10239,94,1025.0475027341074
10239,157,871.3230703935524
10239,158,832.8027752763231
10239,666,918.0218664239629
10239,667,654.9538355813994
10239,668,868.4089145042808
10239,730,1023.0190491741179
10239,731,853.8468107439373
10240,31,685.6401650099554
10240,32,704.2155062423875
10240,727,1009.6352099880146
10240,728,734.0201312250291
10240,729,892.2287185192185
10240,793,930.8352060878661
10241,287,1025.459959473618
10241,288,789.4806939173579
10241,289,963.6054463728823
10241,351,813.6220504040688
10241,352,557.75572160848
10241,353,834.3477886678698
10241,416,1055.7679875165566
10241,417,1000.7892917122153
10241,672,1031.9397232803015
10241,673,1061.3993144818608
10241,735,871.2825108862572
10241,736,570.0009980902314
10241,737,793.5194419585163
10241,800,949.8263345109327
10241,801,744.960287875581
10241,802,972.4448120035912
10242,331,988.7598232349603
10242,332,658.9638313068926
10242,333,793.2680618951717
10242,397,1038.6535909325441
10242,1218,985.047239505194
10242,1219,652.4253485571968
10242,1220,783.7852247763766
10242,1283,1054.3640163241018
10243,594,659.1020933250483
10243,658,988.0411079823991
10243,659,579.7543788551
10243,1417,919.7255945663509
10243,1418,553.8963846575449
10243,1419,707.6083049774178
10244,94,696.2183121628923
10244,95,595.5770404639478
10244,96,978.8366897572354
10244,729,952.1652142867857
10244,730,648.7171327751006
10244,731,820.8662070236509
10244,795,983.4374288013157
10245,21,891.7682134257328
10245,22,736.6774175228228
10245,23,1012.2600013158616
10245,341,867.9046471709837
10245,342,1005.0373461396973
10245,405,741.7400413535245
10245,406,512.9310813660136
10245,407,846.0188446682006
10245,470,999.5105832264892
10245,1540,849.6725953171718
10245,1541,565.3166079102855
10245,1542,807.1575072254057
10246,91,687.1881668512381
10246,92,596.3990090011849
10246,93,987.0831804599837
10246,156,967.2789107245053
10246,157,993.1742530435686
10246,601,1051.835800059073
10246,602,884.9067888762638
10246,666,726.4718756190358
10246,667,598.0745589326411
10246,668,962.6687447815082
10247,880,884.1483896952586
10247,881,531.2904730580497
10247,882,719.3152221703947
10247,945,1031.812093983746
10247,946,867.0160819169055
10247,1265,976.4278204484865
10247,1329,652.179426200508
10247,1330,564.076645464799
10247,1331,975.1868923157683
10247,1393,984.7157846024865
10247,1394,956.8997877729503
10248,289,871.9622289197222
10248,290,794.123054585886
10248,353,721.0304191268925
10248,354,700.8467918691247
10248,800,894.4479280518553
10248,801,656.5821282404827
10248,802,894.8980571072742
10248,864,899.8786983843238
10248,865,738.8163726582532
10248,866,1009.9013896467159
10249,20,941.0273847973875
10249,21,972.4909461704275
10249,83,1071.4516439916113
10249,84,675.170358225855
10249,85,707.8679576069518
10249,148,981.904427327528
10249,149,575.5377522849184
10249,150,660.0676113320626
10249,212,922.9288535694249
10249,213,549.9817910014117
10249,214,700.7692380403325
10249,277,927.9355725363303
10249,278,611.2498452027999
10249,279,790.2667020706185
10249,342,874.7870261913464
10249,343,1003.4573032989863
10250,16,1019.1598636175897
10250,17,592.7102296895666
10250,18,633.389586264472
10250,80,956.3799414083416
10250,81,559.94431080206
10250,82,671.0168528760381
10250,145,950.1199646436526
10250,146,606.8125884405332
10250,147,756.4585221327934
10250,210,854.9569785216437
10250,211,965.6008752604265
10250,1472,963.2625925359413
10250,1473,966.9809947970987
10250,1536,695.8616650190216
10250,1537,688.9296425422468
10251,225,822.5607920083812
10251,226,537.7559904425447
10251,227,797.5363301012562
10251,861,867.6088224707903
10251,862,512.7756601051101
10251,863,716.143589485
10252,528,819.9955881435048
10252,592,767.1949542997779
10252,593,510.84123676985547
10252,1288,871.806499148762
10252,1289,943.5888402137199
10252,1353,835.8178755750772
10252,1354,975.2665822486574
10253,24,950.3830957660326
10253,25,554.4488993192012
10253,26,668.9724113208022
10253,89,984.8118668874855
10253,535,899.9714028001639
10253,536,560.7756530044862
10253,537,747.2151842245772
10253,600,946.9524957725855
10254,20,878.3311959640669
10254,21,568.2379597720294
10254,22,781.3871018378192
10254,84,989.7896233968809
10254,85,870.8360821384744
10254,213,1049.4472779444332
10254,277,875.4977524959122
10254,278,891.712217417631
10254,340,892.3434275374811
10254,341,546.8478639789755
10254,342,735.6573996494499
10254,405,970.4562386533721
10254,406,724.7819440872813
10254,407,920.1756456239654
10254,1539,1011.1334465915666
10254,1540,690.7849754816734
10254,1541,816.965015587776
10255,41,826.9489610351058
10255,42,792.6308212365896
10255,105,732.3908658252483
10255,106,780.04414689056
10255,1114,812.503927117963
10255,1115,599.38039562403
10255,1116,891.4186806854306
10255,1178,941.4665768188561
10255,1179,857.0671363500912
10256,18,712.7649651004059
10256,19,606.4276898674301
10256,20,982.2072501952506
10256,82,632.385344426323
10256,83,578.0293765598501
10256,84,1003.2524315585529
10256,146,1030.5442840185071
10256,147,594.838989661493
10256,148,619.2423593246256
10256,149,1072.5601879964738
10256,210,1036.1595297106421
10256,211,653.40307275789
10256,212,719.679757824825
10256,276,940.2840681812289
10256,277,980.3789779992718
10256,1537,919.6775262972483
10256,1538,833.6585999944485
10257,22,918.540610067322
10257,23,732.844974643174
10257,24,981.5848422817548
10257,406,812.4678476801764
10257,407,909.9793467299952
10257,469,850.6359088518209
10257,470,554.0660133410262
10257,471,793.6097461734996
10257,1541,909.902453672417
10257,1542,618.7527490253269
10257,1543,820.1356530852046
10258,259,681.7763892483476
10258,260,530.2564350060849
10258,261,914.0018430557155
10258,894,810.4933420633797
10258,895,649.5293260312599
10258,896,958.4332255382578
10258,960,1042.1697612817281
10259,161,820.2220499897147
10259,162,535.9701036942254
10259,163,797.2889757745332
10259,796,1045.4485612277806
10259,859,951.141034123569
10259,860,632.7204225792935
10259,861,796.6722623539337
10260,24,774.0508460193389
10260,25,599.0898533002663
10260,26,923.7974818979148
10260,88,869.4025847474744
10260,89,814.6583645197466
10260,471,1013.151464846271
10260,472,922.4984018042585
10260,535,1041.5097903970184
10260,536,594.0317336642839
10260,537,600.1382096770982
10260,538,1051.8727153235868
10261,885,653.3283568482573
10261,886,560.8526027061604
10261,887,968.0601897798612
10261,1458,1062.300687462302
10261,1521,869.8801852606647
10261,1522,560.9043496912867
10261,1523,782.3056942782747
10262,288,895.2561991569034
10262,289,994.1697887911815
10262,351,883.1211644275638
10262,352,536.9972387625318
10262,353,730.2395374932898
10262,416,1053.9964110487163
10262,417,914.493116562054
10262,673,1058.176814961195
10262,735,1000.7909426172594
10262,736,631.9849550217441
10262,737,731.9116871242707
10262,800,986.4247951118217
10262,801,688.2984963093471
10262,802,844.5192920196673
10263,29,1025.6146872666877
10263,30,1048.9540042111373
10263,92,1014.4154518226483
10263,93,661.4781537758988
10263,94,761.880315514134
10263,665,915.1149230927766
10263,666,866.0652535634491
10263,729,780.8331054176731
10263,730,802.7250948790696
10264,1014,1016.9893546478335
10264,1078,699.3783302680263
10264,1079,535.592692828471
10264,1080,905.1395624122654
10264,1142,868.7516668285945
10264,1143,856.997542546168
10264,1398,1052.878945708639
10264,1462,892.4138585629365
10264,1463,609.176338275034
10264,1464,827.4279300208484
10264,1526,867.040628831573
10264,1527,657.9296773081401
10264,1528,923.3096517925719
10265,28,924.4067914470471
10265,91,859.9991333825291
10265,92,637.710160289234
10265,93,898.8962685957212
10265,601,1057.085503064961
10265,665,690.235103744549
10265,666,549.3646037433051
10265,667,931.3306044680925
10266,532,997.4646623860705
10266,533,602.4832482252787
10266,534,686.3633329135994
10266,1480,938.3108996437443
10266,1481,809.8476985021301
10266,1544,863.1462090099718
10266,1545,797.6191556518604
10267,289,1052.7020078060038
10267,290,788.8396281771196
10267,291,932.3441538866862
10267,353,903.8240148142272
10267,354,657.8128941099187
10267,355,884.9545803576079
10267,801,872.5421329484831
10267,802,1044.2474913710953
10267,864,757.0949387163313
10267,865,567.0420607002764
10267,866,899.5644198092135
10268,18,1004.7965649672296
10268,19,873.1350761318857
10268,82,1044.268174390454
10268,147,954.9028672417461
10268,210,794.2414252361219
10268,211,755.514847862854
10268,274,966.5064748517386
10268,275,553.4084006278725
10268,276,646.7479253041872
10268,339,921.5038974888131
10268,340,995.9387387439089
10268,1473,1004.494776594522
10268,1474,639.4200049928476
10268,1475,738.1922546427012
10268,1537,920.0896523152051
10268,1538,599.4890706864453
10268,1539,780.2474326875393
10269,94,621.019858651382
10269,95,585.1737075201065
10269,96,1016.2216162035534
10269,729,713.1643127016313
10269,730,599.5649830398481
10269,731,974.8202596903305
10270,19,689.1647505961649
10270,20,570.7805207507498
10270,21,955.5162452818802
10270,83,739.1597753045489
10270,84,768.8346092484284
10270,147,997.5924232269991
10270,148,739.2319944553432
10270,149,913.4466005801524
10270,211,794.8363734052774
10270,212,641.3718156288372
10270,213,963.5497949260038
10270,276,622.010834657216
10270,277,571.6543325582636
10270,278,1003.0772436076696
10270,340,843.5525155758186
10270,341,835.187251353807
10270,1538,799.4441875003864
10270,1539,626.2872867096208
10270,1540,938.8245362829405
10271,90,1005.3289043983808
10271,91,730.3295747127881
10271,92,888.8646016013744
10271,155,908.3389707784781
10271,156,679.7661751293508
10271,157,913.069130038745
10271,601,1067.3534435445265
10271,602,691.0454325812204
10271,603,744.4025320058513
10271,667,766.490079728179
10271,668,875.9174477643019
10272,69,978.4241509332873
10272,133,827.8053883365684
10272,134,686.5710800075784
10272,135,998.1295776909517
10272,956,1052.5555967541554
10272,1019,752.6257603843125
10272,1020,691.0231636210078
10272,1021,1059.2467080516303
10273,162,800.8472003633832
10273,163,652.5589714816317
10273,164,971.0455844543308
10273,227,1060.8695571895294
10273,859,978.3409815124293
10273,860,566.2590452055449
10273,861,650.5999855404259
10274,5,958.1679036925511
10274,6,632.4465523979654
10274,7,787.9064021695756
10274,1015,628.6511492503544
10274,1016,589.9315927919993
10274,1017,1018.0054836393431
10274,1525,882.2874192147979
10274,1526,925.396868775628
10275,817,1024.8431194936118
10275,880,935.6622393111909
10275,881,548.1868803024496
10275,882,678.3506762978429
10275,946,979.163439856888
10275,1328,1042.1687647342
10275,1329,613.6720172272161
10275,1330,638.1235293216671
10275,1393,893.2604880151268
10275,1394,946.8627261628262
10276,66,832.3950716915054
10276,67,929.0062618618667
10276,132,1008.6676841015524
10276,197,854.3919242076706
10276,891,821.931329376051
10276,892,905.7458314588091
10276,956,888.1190392563589
10276,957,1027.0822358765251
10277,19,848.0326683411149
10277,20,642.9422724820574
10277,21,918.4646565610778
10277,83,722.0820011166803
10277,84,528.9533129849394
10277,85,880.5352042075007
10277,148,658.0497590765598
10277,149,561.2487794054939
10277,150,967.0666575062722
10277,211,1040.6722813244482
10277,212,593.5461424860239
10277,213,600.7465062185337
10277,214,1052.8185822375156
10277,276,1023.6321983938345
10277,277,632.7118175844407
10277,278,700.5737310944064
10277,341,953.7240271346132
10277,342,994.829579665779
10277,1539,1036.2247096199017
10278,1014,1033.8834248754995
10278,1078,834.4934345543854
10278,1079,519.7706651666565
10278,1080,760.7137459016648
10278,1142,976.4726089212959
10278,1143,844.8980572522323
10278,1462,1012.7240536950735
10278,1463,725.3089688210044
10278,1464,874.439304229692
10278,1526,817.9590344299897
10278,1527,559.2970596034345
10278,1528,834.1926735972419
10279,91,992.5783894592516
10279,92,777.9744964746005
10279,93,978.9078807249316
10279,156,860.7447260874151
10279,157,684.4442775682858
10279,158,964.4481686600257
10279,666,937.2715660675922
10279,667,537.123331631038
10279,668,662.4675134572485
10280,19,838.3431125521494
10280,20,541.6172120501092
10280,21,787.9059215998238
10280,83,861.4563237957168
10280,84,728.703072199772
10280,85,1027.38580383823
10280,148,840.5472091821457
10280,149,868.6541152669255
10280,211,968.3150509795748
10280,212,709.6129317622481
10280,213,898.1867430879532
10280,276,729.3549600602365
10280,277,540.7372872714926
10280,278,889.889128215085
10280,340,785.8443048679609
10280,341,679.8005640122648
10280,342,1022.0333907635375
10280,1538,962.9078999349272
10280,1539,652.6273491708845
10280,1540,812.4556803788347
10281,386,933.5302075561124
10281,387,546.3765805016488
10281,388,679.0619361281272
10281,452,946.9128749537533
10281,834,1046.21553468923
10281,835,906.0274619501167
10281,898,664.011420658322
10281,899,586.1489266198987
10281,900,989.1868574147998
10282,289,968.8038022816096
10282,290,896.5914616135789
10282,353,671.7438920098313
10282,354,627.1482305935511
10282,355,1034.965739724531
10282,800,991.6338246867894
10282,801,669.1085530531102
10282,802,806.8973488625641
10282,864,975.6675767904419
10282,865,722.8620505606585
10282,866,911.8854634484369
10283,23,767.0826940867912
10283,24,541.5203563675573
10283,25,856.6427339516283
10283,470,779.565652924623
10283,471,592.4701493703698
10283,472,912.8282724097473
10283,535,918.2975461858402
10283,536,820.6993164446214
10283,1543,941.7077353002509
10284,1013,890.9229354424355
10284,1014,732.1717741264794
10284,1015,1006.3002785566564
10284,1078,745.2134871862459
10284,1079,631.2437178895647
10284,1080,987.7590854980411
10284,1462,730.6681634709838
10284,1463,727.9444515400857
10284,1525,1034.0846107548016
10284,1526,668.2667737066047
10284,1527,749.8605027810702
10285,949,665.4475276888822
10285,950,554.7962694780529
10285,951,953.0583113433437
10285,1459,887.466059684039
10285,1460,678.5848183289753
10285,1461,933.8374714270353
10285,1523,914.333762171783
10285,1524,782.9777039638049
10285,1525,1062.1840530982902
10286,66,1043.5470897393736
10286,67,591.3280737467729
10286,68,590.3606828266027
10286,69,1042.9956852903251
10286,954,683.8200289172104
10286,955,579.4688911447361
10286,956,968.031433840954
10287,25,716.2154244665024
10287,26,539.6293122862679
10287,27,897.1079047678824
10287,535,908.3254937460147
10287,536,731.054539299363
10287,537,991.0358664684446
10287,599,850.7634659427034
10287,600,740.4625745950339
10287,601,1054.254768203268
10288,290,878.17740080222
10288,291,694.5997724646895
10288,292,962.91661329833
10288,354,898.2874754996873
10288,355,804.2058971234225
10288,864,640.3269435203874
10288,865,600.8448813968643
10288,866,1025.228317871234
10289,1013,785.6861097543548
10289,1014,738.8421165702104
10289,1078,673.9791548192159
10289,1079,699.6924152060243
