517,12,37,-21.362564100995442,-9.757699602060365,508.744
518,12,38,-14.38784129795605,-3.7568776779606368,506.174
519,12,39,-7.268460210937667,1.8778473872868775,504.179
520,13,0,3.5202679722803474,19.05582821826913,502.487
521,13,1,10.688510951960533,24.579554171767473,502.285
522,13,2,17.756283983383945,30.370507861447983,502.79
523,13,3,24.64096611014235,36.6335112925937,503.913
524,13,4,31.23669196142149,43.61299815257918,505.517
525,13,5,37.40012489484677,51.60448340603418,507.436
526,13,6,42.93269765086757,60.94730792639786,509.488
527,13,7,47.56430356856657,71.96409569911577,511.495
528,13,8,50.95634285002957,84.7944762813905,513.3
529,13,9,52.75820480968688,99.126091462099,514.778
530,13,10,52.73448356269943,114.04389396794551,515.853
531,13,11,50.89023344905302,128.33769722140883,516.5
532,13,12,47.46821646732283,141.10976847873914,516.744
533,13,13,42.82113675605917,152.0660339452216,516.66
534,13,14,37.28617684892344,161.35567861270755,516.358
535,13,15,31.130844519853802,169.30350529698782,515.973
536,13,16,24.5511679055769,176.24769032424808,515.646
537,13,17,17.688308233216688,-177.51836505705893,515.512
538,13,18,10.646248302697433,-171.75227837859913,515.679
539,13,19,3.5059685443661026,-166.2510527757741,516.22
540,13,20,-3.663963199586368,-160.8352591790876,517.162
541,13,21,-10.79895937970787,-155.33326859507554,518.48
542,13,22,-17.830596441553684,-149.56578855802505,520.101
543,13,23,-24.67821113168643,-143.33024931753195,521.907
544,13,24,-31.238314131349366,-136.38512172416623,523.749
545,13,25,-37.3706423832944,-128.43860643620658,525.455
546,13,26,-42.88054574145994,-119.15546410881049,526.853
547,13,27,-47.502910413211914,-108.21510615290501,527.782
548,13,28,-50.90417386514902,-95.47294429395018,528.113
549,13,29,-52.736180864708174,-81.22365338330783,527.76
550,13,30,-52.759734772060966,-66.35707046604725,526.688
551,13,31,-50.96983930382952,-52.07032621309114,524.924
552,13,32,-47.59842719365996,-39.270298991487955,522.55
553,13,33,-42.991539730567226,-28.2697602388055,519.702
554,13,34,-37.484125976354164,-18.933619058544675,516.556
555,13,35,-31.34384396912065,-10.943551923116102,513.317
556,13,36,-24.767823213596998,-3.9631540866500763,510.195
557,13,37,-17.89852096530217,2.301436723147439,507.396
558,13,38,-10.84126301010599,8.093785265522511,505.097
559,13,39,-3.678351419959823,13.618294129454469,503.433
560,14,0,-0.07938015837909068,25.33709899035005,502.867
561,14,1,7.1123809968927665,30.795960344848076,502.294
562,14,2,14.239714131652336,36.429561843977126,502.454
563,14,3,21.2274373460032,42.42882093541739,503.282
564,14,4,27.982837652151606,49.016476918192154,504.665
565,14,5,34.383339621478854,56.46172120786997,506.448
566,14,6,40.26034515696506,65.08511165767246,508.457
567,14,7,45.38097895885864,75.23055853759351,510.508
568,14,8,49.43809425037329,87.15821350783516,512.432
569,14,9,52.0752781002394,100.81653596092048,514.086
570,14,10,52.98067090114337,115.58761917320595,515.369
571,14,11,52.02915041767972,130.33840989346731,516.23
572,14,12,49.355196244416845,143.9460591731003,516.669
573,14,13,45.27538081919566,155.81248832762196,516.737
574,14,14,40.146110243096594,165.90044550529902,516.529
575,14,15,34.272294405952785,174.4754338195482,516.167
576,14,16,27.88416190921243,-178.11856110018462,515.793
577,14,17,21.147956142179055,-171.56280893102297,515.547
578,14,18,14.184215429551399,-165.5902729547104,515.552
579,14,19,7.083916610413562,-159.98014681575867,515.9
580,14,20,-0.07933461489114844,-154.54322061378014,516.641
581,14,21,-7.239924534359,-149.10589826082975,517.777
582,14,22,-14.332342595855112,-143.49465197085416,519.259
583,14,23,-21.28319388774531,-137.52054505103246,520.989
584,14,24,-28.001917785598035,-130.96338586290182,522.834
585,14,25,-34.36861714872289,-123.55730246283026,524.63
586,14,26,-40.21818922940774,-114.98574290354442,526.203
587,14,27,-45.32219835086151,-104.90838617945923,527.385
588,14,28,-49.378743321580465,-93.06440785673941,528.029
589,14,29,-52.03562543701289,-79.49437242886566,528.026
590,14,30,-52.98067431623795,-64.79297763668184,527.313
591,14,31,-52.08143210068158,-50.071491843054424,525.889
592,14,32,-49.46111198787623,-36.45121012855148,523.806
593,14,33,-45.42721592444504,-24.546422631651033,521.175
594,14,34,-40.3319016338047,-14.411834044963012,518.154
595,14,35,-34.479273043466264,-5.792023041172438,514.935
596,14,36,-28.10033398134875,1.6532417390728857,511.728
597,14,37,-21.362564100995442,8.242294068646098,508.744
598,14,38,-14.38784129795605,14.24311641963265,506.174
599,14,39,-7.268460210937667,19.877841484880165,504.179
600,15,0,3.5202679722803474,37.05582188897559,502.487
601,15,1,10.688510951960533,42.579546134926645,502.285
602,15,2,17.756283983383945,48.37050153215444,502.79
603,15,3,24.64096611014235,54.63350496330017,503.913
604,15,4,31.23669196142149,61.61299182328564,505.517
605,15,5,37.40012489484677,69.60447707674064,507.436
606,15,6,42.93269765086757,78.94730159710433,509.488
607,15,7,47.56430356856657,89.96408936982223,511.495
608,15,8,50.95634285002957,102.79446995209696,513.3
609,15,9,52.75820480968688,117.12609196299464,514.778
610,15,10,52.73448356269943,132.04389446884116,515.853
611,15,11,50.89023344905302,146.3376908921153,516.5
612,15,12,47.46821646732283,159.1097621494456,516.744
613,15,13,42.82113675605917,170.06602761592805,516.66
614,15,14,37.28617684892344,179.355672283414,516.358
615,15,15,31.130844519853802,-172.69649738984003,515.973
616,15,16,24.5511679055769,-165.75231236257977,515.646
617,15,17,17.688308233216688,-159.51837138635247,515.512
618,15,18,10.646248302697433,-153.75228470789267,515.679
619,15,19,3.5059685443661026,-148.25105910506764,516.22
620,15,20,-3.663963199586368,-142.83526550838113,517.162
621,15,21,-10.79895937970787,-137.33327492436905,518.48
622,15,22,-17.830596441553684,-131.5657948873186,520.101
623,15,23,-24.67821113168643,-125.33025564682549,521.907
624,15,24,-31.238314131349366,-118.38512805345977,523.749
625,15,25,-37.3706423832944,-110.43861276550014,525.455
626,15,26,-42.88054574145994,-101.15546360791485,526.853
627,15,27,-47.502910413211914,-90.21511248219855,527.782
628,15,28,-50.90417386514902,-77.4729506232437,528.113
629,15,29,-52.736180864708174,-63.22365971260137,527.76
630,15,30,-52.759734772060966,-48.35708021043537,526.688
631,15,31,-50.96983930382952,-34.070332542384676,524.924
632,15,32,-47.59842719365996,-21.270305320781492,522.55
633,15,33,-42.991539730567226,-10.269767421872684,519.702
634,15,34,-37.484125976354164,-0.9336252811165071,516.556
635,15,35,-31.34384396912065,7.056441320703539,513.317
636,15,36,-24.767823213596998,14.036839584056388,510.195
637,15,37,-17.89852096530217,20.301431034184137,507.396
638,15,38,-10.84126301010599,26.09377808245533,505.097
639,15,39,-3.678351419959823,31.61828780016093,503.433
640,16,0,-0.07938015837909068,43.33710632143485,502.867
641,16,1,7.1123809968927665,48.79596767593288,502.294
642,16,2,14.239714131652336,54.42956917506193,502.454
643,16,3,21.2274373460032,60.428828266502194,503.282
644,16,4,27.982837652151606,67.01648424927696,504.665
645,16,5,34.383339621478854,74.46172512386019,506.448
646,16,6,40.26034515696506,83.08511898875726,508.457
647,16,7,45.38097895885864,93.23056586867831,510.508
648,16,8,49.43809425037329,105.15822083891996,512.432
649,16,9,52.0752781002394,118.81653646181611,514.086
650,16,10,52.98067090114337,133.58762650429074,515.369
651,16,11,52.02915041767972,148.3384172245521,516.23
652,16,12,49.355196244416845,161.9460665041851,516.669
653,16,13,45.27538081919566,173.81249565870675,516.737
654,16,14,40.146110243096594,-176.0995435211505,516.529
655,16,15,34.272294405952785,-167.5245552069013,516.167
656,16,16,27.88416190921243,-160.1185537690998,515.793
657,16,17,21.147956142179055,-153.56280159993818,515.547
658,16,18,14.184215429551399,-147.59026562362558,515.552
659,16,19,7.083916610413562,-141.98013948467388,515.9
660,16,20,-0.07933461489114844,-136.54321328269535,516.641
661,16,21,-7.239924534359,-131.10589092974496,517.777
662,16,22,-14.332342595855112,-125.49464463976936,519.259
663,16,23,-21.28319388774531,-119.52053771994767,520.989
664,16,24,-28.001917785598035,-112.96337170162784,522.834
665,16,25,-34.36861714872289,-105.55729513174546,524.63
666,16,26,-40.21818922940774,-96.98574240264878,526.203
667,16,27,-45.32219835086151,-86.90837884837443,527.385
668,16,28,-49.378743321580465,-75.0644005256546,528.029
669,16,29,-52.03562543701289,-61.494365097780864,528.026
670,16,30,-52.98067431623795,-46.79297030559704,527.313
671,16,31,-52.08143210068158,-32.071484511969615,525.889
672,16,32,-49.46111198787623,-18.45120450501397,523.806
673,16,33,-45.42721592444504,-6.546415300566231,521.175
674,16,34,-40.3319016338047,3.5881741398954374,518.154
675,16,35,-34.479273043466264,12.207983863025541,514.935
676,16,36,-28.10033398134875,19.653249497044513,511.728
677,16,37,-21.362564100995442,26.242302253504548,508.744
678,16,38,-14.38784129795605,32.24312375071745,506.174
679,16,39,-7.268460210937667,37.87784881596497,504.179
680,17,0,3.5202679722803474,55.05581555968205,502.487
681,17,1,10.688510951960533,60.57954322072769,502.285
682,17,2,17.756283983383945,66.37049178776633,502.79
683,17,3,24.64096611014235,72.63349521891205,503.913
684,17,4,31.23669196142149,79.6129854939921,505.517
685,17,5,37.40012489484677,87.60447074744711,507.436
686,17,6,42.93269765086757,96.94729526781079,509.488
687,17,7,47.56430356856657,107.9640830405287,511.495
688,17,8,50.95634285002957,120.79446362280342,513.3
689,17,9,52.75820480968688,135.1260856337011,514.778
690,17,10,52.73448356269943,150.04388813954762,515.853
691,17,11,50.89023344905302,164.33768456282175,516.5
692,17,12,47.46821646732283,177.1097558201521,516.744
693,17,13,42.82113675605917,-171.93398873127816,516.66
694,17,14,37.28617684892344,-162.6443440637922,516.358
695,17,15,31.130844519853802,-154.69650371913357,515.973
696,17,16,24.5511679055769,-147.7523186918733,515.646
697,17,17,17.688308233216688,-141.51837771564598,515.512
698,17,18,10.646248302697433,-135.7522910371862,515.679
699,17,19,3.5059685443661026,-130.25106543436118,516.22
700,17,20,-3.663963199586368,-124.83527183767467,517.162
701,17,21,-10.79895937970787,-119.33328125366259,518.48
702,17,22,-17.830596441553684,-113.56580121661213,520.101
703,17,23,-24.67821113168643,-107.33025514592985,521.907
704,17,24,-31.238314131349366,-100.38513438275331,523.749
705,17,25,-37.3706423832944,-92.43861909479367,525.455
706,17,26,-42.88054574145994,-83.1554699372084,526.853
707,17,27,-47.502910413211914,-72.21511881149209,527.782
708,17,28,-50.90417386514902,-59.472956952537245,528.113
709,17,29,-52.736180864708174,-45.22366604189491,527.76
710,17,30,-52.759734772060966,-30.357086539728908,526.688
711,17,31,-50.96983930382952,-16.07034057922551,524.924
712,17,32,-47.59842719365996,-3.2703120769618534,522.55
713,17,33,-42.991539730567226,7.73022624883378,519.702
714,17,34,-37.484125976354164,17.06636828286825,516.556
715,17,35,-31.34384396912065,25.05643456452318,513.317
716,17,36,-24.767823213596998,32.036831547215556,510.195
717,17,37,-17.89852096530217,38.30142299734331,507.396
718,17,38,-10.84126301010599,44.09377175316179,505.097
719,17,39,-3.678351419959823,49.618281470867394,503.433
720,18,0,-0.07938015837909068,61.33709999214132,502.867
721,18,1,7.1123809968927665,66.79596476173393,502.294
722,18,2,14.239714131652336,72.42956626086297,502.454
723,18,3,21.2274373460032,78.42882193720865,503.282
724,18,4,27.982837652151606,85.01647791998343,504.665
725,18,5,34.383339621478854,92.46171879456665,506.448
726,18,6,40.26034515696506,101.08511265946372,508.457
727,18,7,45.38097895885864,111.23055953938477,510.508
728,18,8,49.43809425037329,123.15821450962642,512.432
729,18,9,52.0752781002394,136.8165301325226,514.086
730,18,10,52.98067090114337,151.5876201749972,515.369
731,18,11,52.02915041767972,166.33841089525856,516.23
732,18,12,49.355196244416845,179.94606017489158,516.669
733,18,13,45.27538081919566,-168.1875070281211,516.737
734,18,14,40.146110243096594,-158.09954985044405,516.529
735,18,15,34.272294405952785,-149.52456153619485,516.167
736,18,16,27.88416190921243,-142.11856009839335,515.793
737,18,17,21.147956142179055,-135.56280792923172,515.547
738,18,18,14.184215429551399,-129.59027195291912,515.552
739,18,19,7.083916610413562,-123.98014581396741,515.9
740,18,20,-0.07933461489114844,-118.54321961198889,516.641
741,18,21,-7.239924534359,-113.10589042884932,517.777
742,18,22,-14.332342595855112,-107.4946509690629,519.259
743,18,23,-21.28319388774531,-101.52054404924121,520.989
744,18,24,-28.001917785598035,-94.96337803092138,522.834
745,18,25,-34.36861714872289,-87.557301461039,524.63
746,18,26,-40.21818922940774,-78.98574873194232,526.203
747,18,27,-45.32219835086151,-68.90838517766797,527.385
748,18,28,-49.378743321580465,-57.06440685494814,528.029
749,18,29,-52.03562543701289,-43.4943714270744,528.026
750,18,30,-52.98067431623795,-28.79297663489057,527.313
751,18,31,-52.08143210068158,-14.071492548810447,525.889
752,18,32,-49.46111198787623,-0.4512100338947115,523.806
753,18,33,-45.42721592444504,11.453578370140232,521.175
754,18,34,-40.3319016338047,21.588166956828253,518.154
755,18,35,-34.479273043466264,30.20797667995836,514.935
756,18,36,-28.10033398134875,37.65324146020368,511.728
757,18,37,-21.362564100995442,44.242294216663716,508.744
758,18,38,-14.38784129795605,50.24311742142392,506.174
759,18,39,-7.268460210937667,55.87784248667143,504.179
760,19,0,3.5202679722803474,73.05581947567228,502.487
761,19,1,10.688510951960533,78.5795505518125,502.285
762,19,2,17.756283983383945,84.37049911885113,502.79
763,19,3,24.64096611014235,90.63350254999685,503.913
764,19,4,31.23669196142149,97.61299282507692,505.517
765,19,5,37.40012489484677,105.60447807853191,507.436
766,19,6,42.93269765086757,114.94730259889559,509.488
767,19,7,47.56430356856657,125.96409720180267,511.495
768,19,8,50.95634285002957,138.79447095388824,513.3
769,19,9,52.75820480968688,153.1260929647859,514.778
770,19,10,52.73448356269943,168.0438954706324,515.853
771,19,11,50.89023344905302,-177.66230446362778,516.5
772,19,12,47.46821646732283,-164.89023320629744,516.744
773,19,13,42.82113675605917,-153.93398140019335,516.66
774,19,14,37.28617684892344,-144.6443367327074,516.358
775,19,15,31.130844519853802,-136.69649638804879,515.973
776,19,16,24.5511679055769,-129.7523113607885,515.646
777,19,17,17.688308233216688,-123.5183703845612,515.512
778,19,18,10.646248302697433,-117.75228370610141,515.679
779,19,19,3.5059685443661026,-112.25106493346554,516.22
780,19,20,-3.663963199586368,-106.83527133677903,517.162
781,19,21,-10.79895937970787,-101.33326709238862,518.48
782,19,22,-17.830596441553684,-95.56579388552733,520.101
783,19,23,-24.67821113168643,-89.33024781484505,521.907
784,19,24,-31.238314131349366,-82.3851270516685,523.749
785,19,25,-37.3706423832944,-74.43861176370886,525.455
786,19,26,-42.88054574145994,-65.15546260612359,526.853
787,19,27,-47.502910413211914,-54.21511148040728,527.782
788,19,28,-50.90417386514902,-41.47294620635786,528.113
789,19,29,-52.736180864708174,-27.22365700326281,527.76
790,19,30,-52.759734772060966,-12.357078354870458,526.688
791,19,31,-50.96983930382952,1.9296669653027065,524.924
792,19,32,-47.59842719365996,14.729695681009773,522.55
793,19,33,-42.991539730567226,25.730234433692228,519.702
794,19,34,-37.484125976354164,35.066375613953056,516.556
795,19,35,-31.34384396912065,43.05644360315527,513.317
796,19,36,-24.767823213596998,50.03683887830036,510.195
797,19,37,-17.89852096530217,56.30143032842811,507.396
798,19,38,-10.84126301010599,62.09378249934118,505.097
799,19,39,-3.678351419959823,67.61829221704679,503.433
800,20,0,-0.07938015837909068,79.33710732322612,502.867
801,20,1,7.1123809968927665,84.79597209281873,502.294
802,20,2,14.239714131652336,90.42957359194777,502.454
803,20,3,21.2274373460032,96.42882926829346,503.282
804,20,4,27.982837652151606,103.01648525106823,504.665
805,20,5,34.383339621478854,110.46172612565145,506.448
806,20,6,40.26034515696506,119.08511316035936,508.457
807,20,7,45.38097895885864,129.23056687046957,510.508
808,20,8,49.43809425037329,141.15822184071124,512.432
809,20,9,52.0752781002394,154.81653746360738,514.086
810,20,10,52.98067090114337,169.58762750608201,515.369
811,20,11,52.02915041767972,-175.6615917915693,516.23
812,20,12,49.355196244416845,-162.0539425119363,516.669
813,20,13,45.27538081919566,-150.1874996970363,516.737
814,20,14,40.146110243096594,-140.09954251935923,516.529
815,20,15,34.272294405952785,-131.52455420511006,516.167
816,20,16,27.88416190921243,-124.11855276730856,515.793
817,20,17,21.147956142179055,-117.56280059814691,515.547
818,20,18,14.184215429551399,-111.59027145202349,515.552
819,20,19,7.083916610413562,-105.98014531307177,515.9
820,20,20,-0.07933461489114844,-100.54321228090409,516.641
821,20,21,-7.239924534359,-95.10588309776452,517.777
822,20,22,-14.332342595855112,-89.4946436379781,519.259
823,20,23,-21.28319388774531,-83.52053671815641,520.989
824,20,24,-28.001917785598035,-76.96337069983657,522.834
825,20,25,-34.36861714872289,-69.55729412995419,524.63
826,20,26,-40.21818922940774,-60.98574140085752,526.203
827,20,27,-45.32219835086151,-50.90837784658316,527.385
828,20,28,-49.378743321580465,-39.06439952386334,528.029
829,20,29,-52.03562543701289,-25.494364095989596,528.026
830,20,30,-52.98067431623795,-10.792968450032122,527.313
831,20,31,-52.08143210068158,3.9285152091611795,525.889
832,20,32,-49.46111198787623,17.5487964967773,523.806
833,20,33,-45.42721592444504,29.453585701225034,521.175
834,20,34,-40.3319016338047,39.588175995460354,518.154
835,20,35,-34.479273043466264,48.20798401104316,514.935
836,20,36,-28.10033398134875,55.65324879128848,511.728
837,20,37,-21.362564100995442,62.24230496284311,508.744
838,20,38,-14.38784129795605,68.24312475250872,506.174
839,20,39,-7.268460210937667,73.87784640266165,504.179
840,21,0,3.5202679722803474,91.05581314637874,502.487
841,21,1,10.688510951960533,96.57954422251896,502.285
842,21,2,17.756283983383945,102.37049278955759,502.79
843,21,3,24.64096611014235,108.63349622070331,503.913
844,21,4,31.23669196142149,115.61298649578337,505.517
845,21,5,37.40012489484677,123.60447174923837,507.436
846,21,6,42.93269765086757,132.94729626960205,509.488
847,21,7,47.56430356856657,143.96409087250913,511.495
848,21,8,50.95634285002957,156.7944646245947,513.3
849,21,9,52.75820480968688,171.12608663549236,514.778
850,21,10,52.73448356269943,-173.95612087657378,515.853
851,21,11,50.89023344905302,-159.66231079292132,516.5
852,21,12,47.46821646732283,-146.89023953559098,516.744
853,21,13,42.82113675605917,-135.9339877294869,516.66
854,21,14,37.28617684892344,-126.64434306200093,516.358
855,21,15,31.130844519853802,-118.69650271734231,515.973
856,21,16,24.5511679055769,-111.75231769008205,515.646
857,21,17,17.688308233216688,-105.51837671385472,515.512
858,21,18,10.646248302697433,-99.75229003539495,515.679
859,21,19,3.5059685443661026,-94.25107126275908,516.22
860,21,20,-3.663963199586368,-88.83527766607257,517.162
861,21,21,-10.79895937970787,-83.33327342168216,518.48
862,21,22,-17.830596441553684,-77.56580021482087,520.101
863,21,23,-24.67821113168643,-71.33025414413859,521.907
864,21,24,-31.238314131349366,-64.38513338096203,523.749
865,21,25,-37.3706423832944,-56.438618093002404,525.455
866,21,26,-42.88054574145994,-47.155468935417126,526.853
867,21,27,-47.502910413211914,-36.21511780970082,527.782
868,21,28,-50.90417386514902,-23.47295424319869,528.113
869,21,29,-52.736180864708174,-9.223664186329993,527.76
870,21,30,-52.759734772060966,5.642915315836006,526.688
871,21,31,-50.96983930382952,19.929660422565757,524.924
872,21,32,-47.59842719365996,32.72968935171624,522.55
873,21,33,-42.991539730567226,43.73022810439869,519.702
874,21,34,-37.484125976354164,53.066369284659515,516.556
875,21,35,-31.34384396912065,61.05643385876715,513.317
876,21,36,-24.767823213596998,68.03683254900683,510.195
877,21,37,-17.89852096530217,74.30142741422917,507.396
878,21,38,-10.84126301010599,80.09377617004765,505.097
879,21,39,-3.678351419959823,85.61828588775325,503.433
880,22,0,-0.07938015837909068,97.33710099393258,502.867
881,22,1,7.1123809968927665,102.79596576352519,502.294
882,22,2,14.239714131652336,108.42956726265425,502.454
883,22,3,21.2274373460032,114.42882293899993,503.282
884,22,4,27.982837652151606,121.01647209158553,504.665
885,22,5,34.383339621478854,128.46171979635793,506.448
886,22,6,40.26034515696506,137.08510683106581,508.457
887,22,7,45.38097895885864,147.23056054117603,510.508
888,22,8,49.43809425037329,159.1582155114177,512.432
889,22,9,52.0752781002394,172.81653113431383,514.086
890,22,10,52.98067090114337,-172.41237518074584,515.369
891,22,11,52.02915041767972,-157.66159812086283,516.23
892,22,12,49.355196244416845,-144.05394884122984,516.669
893,22,13,45.27538081919566,-132.18750602632983,516.737
894,22,14,40.146110243096594,-122.09954884865279,516.529
895,22,15,34.272294405952785,-113.52456736459277,516.167
896,22,16,27.88416190921243,-106.11855909660208,515.793
897,22,17,21.147956142179055,-99.56281375762961,515.547
898,22,18,14.184215429551399,-93.59027778131703,515.552
899,22,19,7.083916610413562,-87.98015164236531,515.9
900,22,20,-0.07933461489114844,-82.54321861019761,516.641
901,22,21,-7.239924534359,-77.10588942705806,517.777
902,22,22,-14.332342595855112,-71.49464996727163,519.259
903,22,23,-21.28319388774531,-65.52054304744993,520.989
904,22,24,-28.001917785598035,-58.96337702913011,522.834
905,22,25,-34.36861714872289,-51.55730387434232,524.63
906,22,26,-40.21818922940774,-42.98574773015106,526.203
907,22,27,-45.32219835086151,-32.9083841758767,527.385
908,22,28,-49.378743321580465,-21.064407560704165,528.029
909,22,29,-52.03562543701289,-7.494369571509485,528.026
910,22,30,-52.98067431623795,7.207025220674341,527.313
911,22,31,-52.08143210068158,21.928508452980818,525.889
912,22,32,-49.46111198787623,35.54879187503106,523.806
913,22,33,-45.42721592444504,47.4535793719315,521.175
914,22,34,-40.3319016338047,57.58816625107223,518.154
915,22,35,-34.479273043466264,66.20798109684421,514.935
916,22,36,-28.10033398134875,73.65324246199495,511.728
917,22,37,-21.362564100995442,80.24229863354957,508.744
918,22,38,-14.38784129795605,86.24311842321518,506.174
919,22,39,-7.268460210937667,91.87784007336812,504.179
920,23,0,3.5202679722803474,109.05582047746354,502.487
921,23,1,10.688510951960533,114.57955155360376,502.285
922,23,2,17.756283983383945,120.37050012064239,502.79
923,23,3,24.64096611014235,126.63351038197729,503.913
924,23,4,31.23669196142149,133.61299382686818,505.517
925,23,5,37.40012489484677,141.6044790803232,507.436
926,23,6,42.93269765086757,150.94730360068687,509.488
927,23,7,47.56430356856657,161.96409820359395,511.495
928,23,8,50.95634285002957,174.79447195567948,513.3
929,23,9,52.75820480968688,-170.8739160513355,514.778
930,23,10,52.73448356269943,-155.956113545489,515.853
931,23,11,50.89023344905302,-141.6623034618365,516.5
932,23,12,47.46821646732283,-128.8902322045062,516.744
933,23,13,42.82113675605917,-117.93398039840208,516.66
934,23,14,37.28617684892344,-108.64432890072695,516.358
935,23,15,31.130844519853802,-100.69649538625751,515.973
936,23,16,24.5511679055769,-93.75231035899724,515.646
937,23,17,17.688308233216688,-87.51836938276992,515.512
938,23,18,10.646248302697433,-81.75228270431013,515.679
939,23,19,3.5059685443661026,-76.25106393167428,516.22
940,23,20,-3.663963199586368,-70.83527033498777,517.162
941,23,21,-10.79895937970787,-65.33326609059736,518.48
942,23,22,-17.830596441553684,-59.56579288373606,520.101
943,23,23,-24.67821113168643,-53.33024681305379,521.907
944,23,24,-31.238314131349366,-46.38512946497182,523.749
945,23,25,-37.3706423832944,-38.4386107619176,525.455
946,23,26,-42.88054574145994,-29.15546160433232,526.853
947,23,27,-47.502910413211914,-18.215110478616015,527.782
948,23,28,-50.90417386514902,-5.4729464852270615,528.113
949,23,29,-52.736180864708174,8.77634314475481,527.76
950,23,30,-52.759734772060966,23.642921793147163,526.688
951,23,31,-50.96983930382952,37.929669461197854,524.924
952,23,32,-47.59842719365996,50.72969668280104,522.55
953,23,33,-42.991539730567226,61.73023202038891,519.702
954,23,34,-37.484125976354164,71.06637661574432,516.556
955,23,35,-31.34384396912065,79.05644118985195,513.317
956,23,36,-24.767823213596998,86.03683988009163,510.195
957,23,37,-17.89852096530217,92.30143474531397,507.396
958,23,38,-10.84126301010599,98.09378350113245,505.097
959,23,39,-3.678351419959823,103.61829321883805,503.433
960,24,0,-0.07938015837909068,115.33711515520656,502.867
961,24,1,7.1123809968927665,120.79596626442083,502.294
962,24,2,14.239714131652336,126.42957459373905,502.454
963,24,3,21.2274373460032,132.42883027008472,503.282
964,24,4,27.982837652151606,139.01647942267033,504.665
965,24,5,34.383339621478854,146.4617271274427,506.448
966,24,6,40.26034515696506,155.08511416215063,508.457
967,24,7,45.38097895885864,165.23056787226085,510.508
968,24,8,49.43809425037329,177.15822284250248,512.432
969,24,9,52.0752781002394,-169.1834578921357,514.086
970,24,10,52.98067090114337,-154.41236784966105,515.369
971,24,11,52.02915041767972,-139.66159078977802,516.23
972,24,12,49.355196244416845,-126.05394151014502,516.669
973,24,13,45.27538081919566,-114.18749869524503,516.737
974,24,14,40.146110243096594,-104.09954834775715,516.529
975,24,15,34.272294405952785,-95.52456003350797,516.167
976,24,16,27.88416190921243,-88.11855176551728,515.793
977,24,17,21.147956142179055,-81.56280642654481,515.547
978,24,18,14.184215429551399,-75.59027045023223,515.552
979,24,19,7.083916610413562,-69.98014431128051,515.9
980,24,20,-0.07933461489114844,-64.54321127911281,516.641
981,24,21,-7.239924534359,-59.10588209597325,517.777
982,24,22,-14.332342595855112,-53.49463922109224,519.259
983,24,23,-21.28319388774531,-47.52053571636513,520.989
984,24,24,-28.001917785598035,-40.963369698045305,522.834
985,24,25,-34.36861714872289,-33.557296543257515,524.63
986,24,26,-40.21818922940774,-24.985740399066255,526.203
987,24,27,-45.32219835086151,-14.908376844791892,527.385
988,24,28,-49.378743321580465,-3.0643995892891285,528.029
989,24,29,-52.03562543701289,10.505637759575318,528.026
990,24,30,-52.98067431623795,25.2070316979855,527.313
991,24,31,-52.08143210068158,39.928517491612915,525.889
992,24,32,-49.46111198787623,53.54879920611586,523.806
993,24,33,-45.42721592444504,65.4535867030163,521.175
994,24,34,-40.3319016338047,75.58817358215703,518.154
995,24,35,-34.479273043466264,84.20798842792901,514.935
996,24,36,-28.10033398134875,91.65324979307975,511.728
997,24,37,-21.362564100995442,98.24230596463437,508.744
998,24,38,-14.38784129795605,104.24312575429998,506.174
999,24,39,-7.268460210937667,109.87784740445292,504.179
1000,25,0,3.5202679722803474,127.05582097835918,502.487
1001,25,1,10.688510951960533,132.57954522431024,502.285
1002,25,2,17.756283983383945,138.37049379134885,502.79
1003,25,3,24.64096611014235,144.63350405268375,503.913
1004,25,4,31.23669196142149,151.61298749757464,505.517
1005,25,5,37.40012489484677,159.60447275102965,507.436
1006,25,6,42.93269765086757,168.94729727139332,509.488
1007,25,7,47.56430356856657,179.9640918743004,511.495
1008,25,8,50.95634285002957,-167.20553073114837,513.3
1009,25,9,52.75820480968688,-152.87392238062904,514.778
1010,25,10,52.73448356269943,-137.95611987478253,515.853
1011,25,11,50.89023344905302,-123.66230979113004,516.5
1012,25,12,47.46821646732283,-110.89023853379972,516.744
1013,25,13,42.82113675605917,-99.93397989750645,516.66
1014,25,14,37.28617684892344,-90.64433523002049,516.358
1015,25,15,31.130844519853802,-82.69650171555104,515.973
1016,25,16,24.5511679055769,-75.75231668829078,515.646
1017,25,17,17.688308233216688,-69.51837571206346,515.512
1018,25,18,10.646248302697433,-63.752289033603674,515.679
1019,25,19,3.5059685443661026,-58.251070260967815,516.22
1020,25,20,-3.663963199586368,-52.8352766642813,517.162
1021,25,21,-10.79895937970787,-47.333272419890896,518.48
1022,25,22,-17.830596441553684,-41.5657992130296,520.101
1023,25,23,-24.67821113168643,-35.330253142347324,521.907
1024,25,24,-31.238314131349366,-28.385134086718065,523.749
1025,25,25,-37.3706423832944,-20.438617091211135,525.455
1026,25,26,-42.88054574145994,-11.155467933625856,526.853
1027,25,27,-47.502910413211914,-0.2151171680953086,527.782
1028,25,28,-50.90417386514902,12.52704675859258,528.113
1029,25,29,-52.736180864708174,26.77633766923492,527.76
1030,25,30,-52.759734772060966,41.642915463853626,526.688
1031,25,31,-50.96983930382952,55.92966313190432,524.924
