517,7,55,-42.291032114196135,-38.912871777126604,519.289
518,7,56,-38.98008083855953,-33.20751572567199,517.388
519,7,57,-35.41578418622881,-28.028958504522116,515.433
520,7,58,-31.64137725465016,-23.29148294714062,513.467
521,7,59,-27.712128227040026,-18.937879389039473,511.544
522,7,60,-23.647638038769056,-14.883706201509806,509.704
523,7,61,-19.490754174048032,-11.082707635945003,507.999
524,7,62,-15.249725793847034,-7.46658948460775,506.46
525,7,63,-10.95994949976601,-4.000034546847206,505.13
526,7,64,-6.6232856645801395,-0.6263189020192076,504.031
527,7,65,-2.2713495264101216,2.683030427452766,503.19
528,8,0,-0.07938015837909068,19.33710565357401,502.867
529,8,1,4.279508812211203,22.631785711060353,502.431
530,8,2,8.624753926315547,25.964656771290823,502.268
531,8,3,12.948978279475531,29.381694545116066,502.372
532,8,4,17.219740180680887,32.912625723351276,502.728
533,8,5,21.434002757071898,36.61667487628962,503.316
534,8,6,25.55470369466478,40.531640270797965,504.106
535,8,7,29.57125278515143,44.729816044146304,505.066
536,8,8,33.437997044119484,49.26085084141146,506.158
537,8,9,37.13131255477716,54.213707876532844,507.344
538,8,10,40.59161274680526,59.647591229236134,508.58
539,8,11,43.77561471143343,65.65988573670737,509.83
540,8,12,46.60531427324552,72.29509349648376,511.051
541,8,13,49.01113229516662,79.60198205923922,512.208
542,8,14,50.91491433761886,87.58180134959183,513.274
543,8,15,52.23128303597708,96.1145449438245,514.217
544,8,16,52.901491933189995,105.05126690670673,515.023
545,8,17,52.887671045404474,114.10546129312401,515.675
546,8,18,52.190920033076885,123.02771691534416,516.169
547,8,19,50.851243314176,131.53444431902824,516.506
548,8,20,48.92867825150623,139.4810415692579,516.695
549,8,21,46.50929547389348,146.7519555256549,516.751
550,8,22,43.66565891107998,153.36318249125537,516.693
551,8,23,40.48364794659487,159.33077341060888,516.547
552,8,24,37.024095660280885,164.7347917611663,516.342
553,8,25,33.335233432962056,169.66116132268638,516.108
554,8,26,29.476094589634812,174.1689222503547,515.878
555,8,27,25.46979761309235,178.3465391543013,515.682
556,8,28,21.361488346201163,-177.75672499871402,515.552
557,8,29,17.16137792177042,-174.06910586582413,515.513
558,8,30,12.90607103110951,-170.55318402829005,515.588
559,8,31,8.598334754605938,-167.1502198592496,515.794
560,8,32,4.270164259652979,-163.83076158300176,516.143
561,8,33,-0.07933461489114844,-160.54321395055618,516.641
562,8,34,-4.41988072559919,-157.26158126193187,517.284
563,8,35,-8.745178699119334,-153.94179513660384,518.064
564,8,36,-13.048173970565273,-150.53829821280814,518.967
565,8,37,-17.296883752261596,-147.02176165824875,519.968
566,8,38,-21.488644270431998,-143.3335141479552,521.044
567,8,39,-25.58697121585121,-139.43630383019433,522.158
568,8,40,-29.581761031189494,-135.25859130359936,523.28
569,8,41,-33.428113760390474,-130.75148607409133,524.366
570,8,42,-37.1030833829375,-125.82705628629554,525.383
571,8,43,-40.54808736631936,-120.42690382280836,526.287
572,8,44,-43.72086049995202,-114.45444980876582,527.044
573,8,45,-46.544580231145765,-107.8652775239953,527.619
574,8,46,-48.95082855498458,-100.60979296493336,527.984
575,8,47,-50.86243457913107,-92.68426001810401,528.113
576,8,48,-52.19444099559403,-84.20378786158946,527.991
577,8,49,-52.8876642152153,-75.3117148453116,527.606
578,8,50,-52.90263940497056,-66.28880955548215,526.957
579,8,51,-52.23821226289006,-57.381409594706774,526.047
580,8,52,-50.93163122561247,-48.87339811545873,524.894
581,8,53,-49.04069676898902,-40.91256675099875,523.514
582,8,54,-46.64967293681017,-33.61890143447644,521.94
583,8,55,-43.830239149320604,-26.980454457486164,520.202
584,8,56,-40.667714714537546,-20.984330422874937,518.346
585,8,57,-37.22296686324956,-15.552491004280775,516.413
586,8,58,-33.544343089496586,-10.599966940881426,514.444
587,8,59,-29.69107137866638,-6.068264919511726,512.496
588,8,60,-25.686579279612094,-1.868904108342392,510.607
589,8,61,-21.576302918239943,2.04742540300925,508.831
590,8,62,-17.37074200285153,5.752802814297756,507.203
591,8,63,-13.106804314400662,9.284896832239157,505.767
592,8,64,-8.787550631409156,12.702786672163361,504.548
593,8,65,-4.445263842989072,16.03621524658483,503.577
594,9,0,2.0968488652868738,35.979059641796006,502.615
595,9,1,6.450781553128651,39.28795844558702,502.316
596,9,2,10.783574378602417,42.65457917805382,502.287
597,9,3,15.08723559349243,46.12613893692869,502.52
598,9,4,19.328475709557697,49.733940479177804,502.994
599,9,5,23.502788509493303,53.5399302054786,503.687
600,9,6,27.571392179191914,57.58460089232548,504.565
601,9,7,31.52104639694746,61.94429697916628,505.597
602,9,8,35.30314070643696,66.67170313016389,506.74
603,9,9,38.889789152826545,71.85953916330122,507.957
604,9,10,42.217050920201146,77.56701598849313,509.204
605,9,11,45.235929646549664,83.88892297104104,510.445
606,9,12,47.8640190995359,90.85721856607145,511.638
607,9,13,50.028000613514365,98.49839024718567,512.753
608,9,14,51.649286031894874,106.77862174780294,513.761
609,9,15,52.64931451884395,115.53251320698229,514.637
610,9,16,52.98069822190005,124.5709844979302,515.368
611,9,17,52.62444921517052,133.58591895699826,515.941
612,9,18,51.599210499994925,142.33616992534996,516.357
613,9,19,49.961334552120455,150.57266772471166,516.618
614,9,20,47.77855294245153,158.19455778179892,516.739
615,9,21,45.14028650760198,165.12803307244062,516.735
616,9,22,42.11612462993045,171.41656092051468,516.629
617,9,23,38.788043239855455,177.09354095106247,516.45
618,9,24,35.21124734134361,-177.75494914952984,516.227
619,9,25,31.42881493749019,-173.0425830750846,515.991
620,9,26,27.495763202059656,-168.71180600918962,515.774
621,9,27,23.431375466626235,-164.6782787759736,515.607
622,9,28,19.27825845123247,-160.89593857967398,515.519
623,9,29,15.044285656444098,-157.2967430757791,515.535
624,9,30,10.7646163347874,-153.84569437498178,515.673
625,9,31,6.4408000854303245,-150.48638877511607,515.95
626,9,32,2.1041558870383184,-147.19065857604483,516.373
627,9,33,-2.2466383288798384,-143.90778279299155,516.944
628,9,34,-6.581388857324458,-140.61190232975858,517.657
629,9,35,-10.893550669523377,-137.25853899447077,518.499
630,9,36,-15.17550554323109,-133.80089233093523,519.455
631,9,37,-19.394431431277926,-130.20811720486014,520.497
632,9,38,-23.546216559783538,-126.41882387598544,521.597
633,9,39,-27.592700661855062,-122.39313769993662,522.719
634,9,40,-31.52116251016335,-118.05557142600665,523.829
635,9,41,-35.283811271085824,-113.35417463536845,524.884
636,9,42,-38.85349694267168,-108.1973203403063,525.85
637,9,43,-42.16735787889471,-102.5265148007682,526.685
638,9,44,-45.17745981215977,-96.24763117980218,527.356
639,9,45,-47.802625944181244,-89.32826022979658,527.829
640,9,46,-49.970630439580844,-81.74030255250594,528.079
641,9,47,-51.60363646257709,-73.5141319991693,528.085
642,9,48,-52.62309000752569,-64.80941790201406,527.832
643,9,49,-52.98064358038669,-55.809550840255056,527.315
644,9,50,-52.65525336832728,-46.81786976021632,526.535
645,9,51,-51.66307618382913,-38.074182603656986,525.501
646,9,52,-50.057790483579375,-29.829444181061668,524.233
647,9,53,-47.9052017251365,-22.188485943359016,522.751
648,9,54,-45.293272499726505,-15.229563075417156,521.092
649,9,55,-42.291032114196135,-8.912872649847841,519.289
650,9,56,-38.98008083855953,-3.2075161715064024,517.388
651,9,57,-35.41578418622881,1.971042543747351,515.433
652,9,58,-31.64137725465016,6.708517460798613,513.467
653,9,59,-27.712128227040026,11.062120592012938,511.544
654,9,60,-23.647638038769056,15.11629463331625,509.704
655,9,61,-19.490754174048032,18.917293198881055,507.999
656,9,62,-15.249725793847034,22.53341220399195,506.46
657,9,63,-10.95994949976601,25.999965434205205,505.13
658,9,64,-6.6232856645801395,29.373682733219642,504.031
659,9,65,-2.2713495264101216,32.68303232949588,503.19
660,10,0,-0.07938015837909068,49.337099658210896,502.867
661,10,1,4.279508812211203,52.631778008149944,502.431
662,10,2,8.624753926315547,55.96465077592771,502.268
663,10,3,12.948978279475531,59.38168513465837,502.372
664,10,4,17.219740180680887,62.91261972798816,502.728
665,10,5,21.434002757071898,66.6166722960211,503.316
666,10,6,25.55470369466478,70.53163427543485,504.106
667,10,7,29.57125278515143,74.7298100487832,505.066
668,10,8,33.437997044119484,79.26084143095376,506.158
669,10,9,37.13131255477716,84.21369846607514,507.344
670,10,10,40.59161274680526,89.64758523387302,508.58
671,10,11,43.77561471143343,95.65987974134426,509.83
672,10,12,46.60531427324552,102.29508750112065,511.051
673,10,13,49.01113229516662,109.6019760638761,512.208
674,10,14,50.91491433761886,117.58178852403955,513.274
675,10,15,52.23128303597708,126.11453894846137,514.217
676,10,16,52.901491933189995,135.05126774153277,515.023
677,10,17,52.887671045404474,144.10546212795006,515.675
678,10,18,52.190920033076885,153.02771091998105,516.169
679,10,19,50.851243314176,161.5344383236651,516.506
680,10,20,48.92867825150623,169.4810355738948,516.695
681,10,21,46.50929547389348,176.7519495302918,516.751
682,10,22,43.66565891107998,-176.63681986164207,516.693
683,10,23,40.48364794659487,-170.66922894228856,516.547
684,10,24,37.024095660280885,-165.26521059173115,516.342
685,10,25,33.335233432962056,-160.33884103021106,516.108
686,10,26,29.476094589634812,-155.83108010254273,515.878
687,10,27,25.46979761309235,-151.65346319859614,515.682
688,10,28,21.361488346201163,-147.75673099407715,515.552
689,10,29,17.16137792177042,-144.06911186118725,515.513
690,10,30,12.90607103110951,-140.55319002365314,515.588
691,10,31,8.598334754605938,-137.15022585461273,515.794
692,10,32,4.270164259652979,-133.83076757836486,516.143
693,10,33,-0.07933461489114844,-130.5432199459193,516.641
694,10,34,-4.41988072559919,-127.26158725729498,517.284
695,10,35,-8.745178699119334,-123.94180113196695,518.064
696,10,36,-13.048173970565273,-120.53830420817127,518.967
697,10,37,-17.296883752261596,-117.02176765361186,519.968
698,10,38,-21.488644270431998,-113.33352014331834,521.044
699,10,39,-25.58697121585121,-109.43630299536827,522.158
700,10,40,-29.581761031189494,-105.25859729896246,523.28
701,10,41,-33.428113760390474,-100.75149206945444,524.366
702,10,42,-37.1030833829375,-95.82706228165866,525.383
703,10,43,-40.54808736631936,-90.4269029879823,526.287
704,10,44,-43.72086049995202,-84.45445580412893,527.044
705,10,45,-46.544580231145765,-77.86528351935841,527.619
706,10,46,-48.95082855498458,-70.60979896029647,527.984
707,10,47,-50.86243457913107,-62.68426601346712,528.113
708,10,48,-52.19444099559403,-54.20379044185798,527.991
709,10,49,-52.8876642152153,-45.31172425576929,527.606
710,10,50,-52.90263940497056,-36.28881555084526,526.957
711,10,51,-52.23821226289006,-27.38141559006989,526.047
712,10,52,-50.93163122561247,-18.87340240327455,524.894
713,10,53,-49.04069676898902,-10.912574453909155,523.514
714,10,54,-46.64967293681017,-3.6189078567263793,521.94
715,10,55,-43.830239149320604,3.019540400924366,520.202
716,10,56,-40.667714714537546,9.015662727988301,518.346
717,10,57,-37.22296686324956,14.447503000356111,516.413
718,10,58,-33.544343089496586,19.40002706375546,514.444
719,10,59,-29.69107137866638,23.931729512011984,512.496
720,10,60,-25.686579279612094,28.131090323181315,510.607
721,10,61,-21.576302918239943,32.047418340429076,508.831
722,10,62,-17.37074200285153,35.75279596516099,507.203
723,10,63,-13.106804314400662,39.28489169064969,505.767
724,10,64,-8.787550631409156,42.7027798230266,504.548
725,10,65,-4.445263842989072,46.03620925122172,503.577
726,11,0,2.0968488652868738,65.97905364643289,502.615
727,11,1,6.450781553128651,69.28795245022391,502.316
728,11,2,10.783574378602417,72.65457318269071,502.287
729,11,3,15.08723559349243,76.12613294156557,502.52
730,11,4,19.328475709557697,79.73393448381469,502.994
731,11,5,23.502788509493303,83.53992762521007,503.687
732,11,6,27.571392179191914,87.58459489696237,504.565
733,11,7,31.52104639694746,91.94429098380317,505.597
734,11,8,35.30314070643696,96.67169713480077,506.74
735,11,9,38.889789152826545,101.85953316793811,507.957
736,11,10,42.217050920201146,107.56700999313001,509.204
737,11,11,45.235929646549664,113.88891697567793,510.445
738,11,12,47.8640190995359,120.8572194008975,511.638
739,11,13,50.028000613514365,128.49838425182256,512.753
740,11,14,51.649286031894874,136.77860892225067,513.761
741,11,15,52.64931451884395,145.53250721161916,514.637
742,11,16,52.98069822190005,154.57097850256707,515.368
743,11,17,52.62444921517052,163.58591296163513,515.941
744,11,18,51.599210499994925,172.33616392998684,516.357
745,11,19,49.961334552120455,-179.42734828856413,516.618
746,11,20,47.77855294245153,-171.80545823147685,516.739
747,11,21,45.14028650760198,-164.87196928045682,516.735
748,11,22,42.11612462993045,-158.58344143238278,516.629
749,11,23,38.788043239855455,-152.9064750622133,516.45
750,11,24,35.21124734134361,-147.75495514489293,516.227
751,11,25,31.42881493749019,-143.0425890704477,515.991
752,11,26,27.495763202059656,-138.71181200455274,515.774
753,11,27,23.431375466626235,-134.67828477133673,515.607
754,11,28,19.27825845123247,-130.8959445750371,515.519
755,11,29,15.044285656444098,-127.2967490711422,515.535
756,11,30,10.7646163347874,-123.84570037034489,515.673
757,11,31,6.4408000854303245,-120.48639477047917,515.95
758,11,32,2.1041558870383184,-117.19066457140794,516.373
759,11,33,-2.2466383288798384,-113.9077819581655,516.944
760,11,34,-6.581388857324458,-110.61190149493252,517.657
761,11,35,-10.893550669523377,-107.2585449898339,518.499
762,11,36,-15.17550554323109,-103.80090515648752,519.455
763,11,37,-19.394431431277926,-100.20811637003409,520.497
764,11,38,-23.546216559783538,-96.41883670153773,521.597
765,11,39,-27.592700661855062,-92.39315052548889,522.719
766,11,40,-31.52116251016335,-88.05557742136976,523.829
767,11,41,-35.283811271085824,-83.35418063073158,524.884
768,11,42,-38.85349694267168,-78.19732633566942,525.85
769,11,43,-42.16735787889471,-72.52652079613131,526.685
770,11,44,-45.17745981215977,-66.24763717516531,527.356
771,11,45,-47.802625944181244,-59.328266225159695,527.829
772,11,46,-49.970630439580844,-51.74031196296364,528.079
773,11,47,-51.60363646257709,-43.51413457943783,528.085
774,11,48,-52.62309000752569,-34.80942731247176,527.832
775,11,49,-52.98064358038669,-25.80955512807088,527.315
776,11,50,-52.65525336832728,-16.817877463126724,526.535
777,11,51,-51.66307618382913,-8.074186891472806,525.501
778,11,52,-50.057790483579375,0.17055061064779853,524.233
779,11,53,-47.9052017251365,7.811508061277871,522.751
780,11,54,-45.293272499726505,14.77043092921973,521.092
781,11,55,-42.291032114196135,21.087121354789044,519.289
782,11,56,-38.98008083855953,26.79247740624366,517.388
783,11,57,-35.41578418622881,31.971036334940827,515.433
784,11,58,-31.64137725465016,36.70851018477503,513.467
785,11,59,-27.712128227040026,41.06211374287618,511.544
786,11,60,-23.647638038769056,45.11628863795313,509.704
787,11,61,-19.490754174048032,48.917285495970646,507.999
788,11,62,-15.249725793847034,52.53340620862884,506.46
789,11,63,-10.95994949976601,55.99995943884209,505.13
790,11,64,-6.6232856645801395,59.373673322761945,504.031
791,11,65,-2.2713495264101216,62.68302291903818,503.19
792,12,0,-0.07938015837909068,79.33710732322612,502.867
793,12,1,4.279508812211203,82.63178567316517,502.431
794,12,2,8.624753926315547,85.96465844094293,502.268
795,12,3,12.948978279475531,89.38169279967359,502.372
796,12,4,17.219740180680887,92.91262739300339,502.728
797,12,5,21.434002757071898,96.61667996103633,503.316
798,12,6,25.55470369466478,100.53164194045007,504.106
799,12,7,29.57125278515143,104.72981771379841,505.066
800,12,8,33.437997044119484,109.26084909596898,506.158
801,12,9,37.13131255477716,114.21370613109038,507.344
802,12,10,40.59161274680526,119.64759289888825,508.58
803,12,11,43.77561471143343,125.65988057617031,509.83
804,12,12,46.60531427324552,132.29509516613587,511.051
805,12,13,49.01113229516662,139.6019905590805,512.208
806,12,14,50.91491433761886,147.58179618905478,513.274
807,12,15,52.23128303597708,156.1145466134766,514.217
808,12,16,52.901491933189995,165.051275406548,515.023
809,12,17,52.887671045404474,174.1054697929653,515.675
810,12,18,52.190920033076885,-176.97227777253806,516.169
811,12,19,50.851243314176,-168.46555036885397,516.506
812,12,20,48.92867825150623,-160.51896677900265,516.695
813,12,21,46.50929547389348,-153.24805282260564,516.751
814,12,22,43.66565891107998,-146.63681219662683,516.693
815,12,23,40.48364794659487,-140.66922127727332,516.547
816,12,24,37.024095660280885,-135.26520292671592,516.342
817,12,25,33.335233432962056,-130.33883336519585,516.108
818,12,26,29.476094589634812,-125.83107243752751,515.878
819,12,27,25.46979761309235,-121.65345553358091,515.682
820,12,28,21.361488346201163,-117.75672332906191,515.552
821,12,29,17.16137792177042,-114.06910419617203,515.513
822,12,30,12.90607103110951,-110.55318235863793,515.588
823,12,31,8.598334754605938,-107.15021135940832,515.794
824,12,32,4.270164259652979,-103.83075991334964,516.143
825,12,33,-0.07933461489114844,-100.54321228090409,516.641
826,12,34,-4.41988072559919,-97.26157276209058,517.284
827,12,35,-8.745178699119334,-93.94178663676257,518.064
828,12,36,-13.048173970565273,-90.53829654315604,518.967
829,12,37,-17.296883752261596,-87.02175998859664,519.968
830,12,38,-21.488644270431998,-83.3335124783031,521.044
831,12,39,-25.58697121585121,-79.43629533035305,522.158
832,12,40,-29.581761031189494,-75.25858963394724,523.28
833,12,41,-33.428113760390474,-70.75148440443922,524.366
834,12,42,-37.1030833829375,-65.82705461664342,525.383
835,12,43,-40.54808736631936,-60.42689532296708,526.287
836,12,44,-43.72086049995202,-54.45444472401911,527.044
837,12,45,-46.544580231145765,-47.86527585434319,527.619
838,12,46,-48.95082855498458,-40.609791295281255,527.984
839,12,47,-50.86243457913107,-32.6842583484519,528.113
840,12,48,-52.19444099559403,-24.203784484390052,527.991
841,12,49,-52.8876642152153,-15.31171659075407,527.606
842,12,50,-52.90263940497056,-6.2888070320563845,526.957
843,12,51,-52.23821226289006,2.618591861501927,526.047
844,12,52,-50.93163122561247,11.126605261740675,524.894
845,12,53,-49.04069676898902,19.08743321110607,523.514
846,12,54,-46.64967293681017,26.38110023517567,521.94
847,12,55,-43.830239149320604,33.01954891971324,520.202
848,12,56,-40.667714714537546,39.01566953922988,518.346
849,12,57,-37.22296686324956,44.44751066537134,516.413
850,12,58,-33.544343089496586,49.40003302122339,514.444
851,12,59,-29.69107137866638,53.93173717702721,512.496
852,12,60,-25.686579279612094,58.131097988196544,510.607
853,12,61,-21.576302918239943,62.0474260054443,508.831
854,12,62,-17.37074200285153,65.75280363017622,507.203
855,12,63,-13.106804314400662,69.28489935566492,505.767
856,12,64,-8.787550631409156,72.70278748804182,504.548
857,12,65,-4.445263842989072,76.03622033133153,503.577
858,13,0,2.0968488652868738,95.97906131144812,502.615
859,13,1,6.450781553128651,99.28796011523913,502.316
860,13,2,10.783574378602417,102.65458084770593,502.287
861,13,3,15.08723559349243,106.1261406065808,502.52
862,13,4,19.328475709557697,109.73394214882991,502.994
863,13,5,23.502788509493303,113.53993529022529,503.687
864,13,6,27.571392179191914,117.58460256197759,504.565
865,13,7,31.52104639694746,121.94429864881839,505.597
866,13,8,35.30314070643696,126.671704799816,506.74
867,13,9,38.889789152826545,131.85953400276415,507.957
868,13,10,42.217050920201146,137.56701765814523,509.204
869,13,11,45.235929646549664,143.88891781050398,510.445
870,13,12,47.8640190995359,150.85722706591272,511.638
871,13,13,50.028000613514365,158.49839191683776,512.753
872,13,14,51.649286031894874,166.7786165872659,513.761
873,13,15,52.64931451884395,175.5325148766344,514.637
874,13,16,52.98069822190005,-175.42902385033037,515.368
875,13,17,52.62444921517052,-166.41407573088398,515.941
876,13,18,51.599210499994925,-157.66382476253224,516.357
877,13,19,49.961334552120455,-149.4273406235489,516.618
878,13,20,47.77855294245153,-141.80545056646164,516.739
879,13,21,45.14028650760198,-134.87196161544162,516.735
880,13,22,42.11612462993045,-128.58343376736755,516.629
881,13,23,38.788043239855455,-122.90646739719809,516.45
882,13,24,35.21124734134361,-117.75494747987771,516.227
883,13,25,31.42881493749019,-113.04258140543247,515.991
884,13,26,27.495763202059656,-108.71179750934834,515.774
885,13,27,23.431375466626235,-104.6782771063215,515.607
886,13,28,19.27825845123247,-100.89593691002187,515.519
887,13,29,15.044285656444098,-97.29674140612698,515.535
888,13,30,10.7646163347874,-93.84568587514049,515.673
889,13,31,6.4408000854303245,-90.48638027527477,515.95
890,13,32,2.1041558870383184,-87.19065007620354,516.373
891,13,33,-2.2466383288798384,-83.90777429315027,516.944
892,13,34,-6.581388857324458,-80.6118938299173,517.657
893,13,35,-10.893550669523377,-77.25853732481868,518.499
894,13,36,-15.17550554323109,-73.80089749147228,519.455
895,13,37,-19.394431431277926,-70.20810870501886,520.497
896,13,38,-23.546216559783538,-66.41882903652251,521.597
897,13,39,-27.592700661855062,-62.39314286047367,522.719
898,13,40,-31.52116251016335,-58.055569756354544,523.829
899,13,41,-35.283811271085824,-53.35416955062176,524.884
900,13,42,-38.85349694267168,-48.197318670654184,525.85
901,13,43,-42.16735787889471,-42.52650971602149,526.685
902,13,44,-45.17745981215977,-36.247632925244666,527.356
903,13,45,-47.802625944181244,-29.328261975239055,527.829
904,13,46,-49.970630439580844,-21.740302590401118,528.079
905,13,47,-51.60363646257709,-13.51412776819625,528.085
906,13,48,-52.62309000752569,-4.80941922056971,527.832
907,13,49,-52.98064358038669,4.190452110057523,527.315
908,13,50,-52.65525336832728,13.182130201888501,526.535
909,13,51,-51.66307618382913,21.92582077354242,525.501
910,13,52,-50.057790483579375,30.170557488590443,524.233
911,13,53,-47.9052017251365,37.811517433840386,522.751
912,13,54,-45.293272499726505,44.77043859423495,521.092
913,13,55,-42.291032114196135,51.087130727351564,519.289
914,13,56,-38.98008083855953,56.79248677880618,517.388
915,13,57,-35.41578418622881,61.97104399995605,515.433
916,13,58,-31.64137725465016,66.70851784979025,513.467
917,13,59,-27.712128227040026,71.0621214078914,511.544
918,13,60,-23.647638038769056,75.11629630296837,509.704
919,13,61,-19.490754174048032,78.91729657608046,507.999
920,13,62,-15.249725793847034,82.53341045854948,506.46
921,13,63,-10.95994949976601,85.9999705189519,505.13
922,13,64,-6.6232856645801395,89.37368098777716,504.031
923,13,65,-2.2713495264101216,92.68303058405341,503.19
924,14,0,-0.07938015837909068,109.33710132786301,502.867
925,14,1,4.279508812211203,112.63177967780206,502.431
926,14,2,8.624753926315547,115.964659275769,502.268
927,14,3,12.948978279475531,119.38169363449965,502.372
928,14,4,17.219740180680887,122.91262822782944,502.728
929,14,5,21.434002757071898,126.61666713548404,503.316
930,14,6,25.55470369466478,130.53163594508698,504.106
931,14,7,29.57125278515143,134.72981171843531,505.066
932,14,8,33.437997044119484,139.26084993079505,506.158
933,14,9,37.13131255477716,144.21370696591643,507.344
934,14,10,40.59161274680526,149.64758690352514,508.58
935,14,11,43.77561471143343,155.65987458080718,509.83
936,14,12,46.60531427324552,162.29508917077277,511.051
937,14,13,49.01113229516662,169.6019845637174,512.208
938,14,14,50.91491433761886,177.58179019369166,513.274
939,14,15,52.23128303597708,-173.88545573942085,514.217
940,14,16,52.901491933189995,-164.94874060672777,515.023
941,14,17,52.887671045404474,-155.8945462203105,515.675
942,14,18,52.190920033076885,-146.9722837679012,516.169
943,14,19,50.851243314176,-138.4655563642171,516.506
944,14,20,48.92867825150623,-130.51897277436575,516.695
945,14,21,46.50929547389348,-123.24805881796877,516.751
946,14,22,43.66565891107998,-116.63681819198995,516.693
947,14,23,40.48364794659487,-110.66922727263645,516.547
948,14,24,37.024095660280885,-105.26520892207904,516.342
949,14,25,33.335233432962056,-100.33883936055896,516.108
950,14,26,29.476094589634812,-95.8310852630798,515.878
951,14,27,25.46979761309235,-91.65346152894402,515.682
952,14,28,21.361488346201163,-87.75672249423586,515.552
953,14,29,17.16137792177042,-84.06911019153515,515.513
954,14,30,12.90607103110951,-80.55318835400104,515.588
955,14,31,8.598334754605938,-77.15021735477144,515.794
956,14,32,4.270164259652979,-73.83076590871275,516.143
957,14,33,-0.07933461489114844,-70.5432182762672,516.641
958,14,34,-4.41988072559919,-67.26157875745369,517.284
959,14,35,-8.745178699119334,-63.94179263212568,518.064
960,14,36,-13.048173970565273,-60.538302538519154,518.967
961,14,37,-17.296883752261596,-57.021762568865164,519.968
962,14,38,-21.488644270431998,-53.333518473666224,521.044
963,14,39,-25.58697121585121,-49.43630132571616,522.158
964,14,40,-29.581761031189494,-45.25859562931035,523.28
965,14,41,-33.428113760390474,-40.751493814896925,524.366
966,14,42,-37.1030833829375,-35.82706402710113,525.383
967,14,43,-40.54808736631936,-30.42690131833019,526.287
968,14,44,-43.72086049995202,-24.45445242692952,527.044
969,14,45,-46.544580231145765,-17.86528014215901,527.619
970,14,46,-48.95082855498458,-10.609798144418013,527.984
971,14,47,-50.86243457913107,-2.6842626362677184,528.113
972,14,48,-52.19444099559403,5.796209520246833,527.991
973,14,49,-52.8876642152153,14.688277413882815,527.606
974,14,50,-52.90263940497056,23.71118782635415,526.957
975,14,51,-52.23821226289006,32.61858607958222,526.047
976,14,52,-50.93163122561247,41.12659755883027,524.894
977,14,53,-49.04069676898902,49.08742892329025,523.514
978,14,54,-46.64967293681017,56.381094239812555,521.94
979,14,55,-43.830239149320604,63.01953950925554,520.202
980,14,56,-40.667714714537546,69.01566695896135,518.346
981,14,57,-37.22296686324956,74.44750467000823,516.413
982,14,58,-33.544343089496586,79.40002702586028,514.444
983,14,59,-29.69107137866638,83.93172776656951,512.496
984,14,60,-25.686579279612094,88.13109199283343,510.607
985,14,61,-21.576302918239943,92.04742001008118,508.831
986,14,62,-17.37074200285153,95.7527976348131,507.203
987,14,63,-13.106804314400662,99.2848933603018,505.767
988,14,64,-8.787550631409156,102.70278149267871,504.548
989,14,65,-4.445263842989072,106.03621433596841,503.577
990,15,0,2.0968488652868738,125.97905531608501,502.615
991,15,1,6.450781553128651,129.28795411987602,502.316
992,15,2,10.783574378602417,132.65458168253198,502.287
993,15,3,15.08723559349243,136.12613461121768,502.52
994,15,4,19.328475709557697,139.7339361534668,502.994
995,15,5,23.502788509493303,143.539922464673,503.687
996,15,6,27.571392179191914,147.58459656661447,504.565
997,15,7,31.52104639694746,151.94429265345528,505.597
998,15,8,35.30314070643696,156.6716988044529,506.74
999,15,9,38.889789152826545,161.85952800740105,507.957
1000,15,10,42.217050920201146,167.56701166278214,509.204
1001,15,11,45.235929646549664,173.88891181514086,510.445
1002,15,12,47.8640190995359,-179.14278894736304,511.638
1003,15,13,50.028000613514365,-171.50161043605968,512.753
1004,15,14,51.649286031894874,-163.22138576563154,513.761
1005,15,15,52.64931451884395,-154.46750113664137,514.637
1006,15,16,52.98069822190005,-145.42902984569346,515.368
1007,15,17,52.62444921517052,-136.41408172624708,515.941
1008,15,18,51.599210499994925,-127.66383075789537,516.357
1009,15,19,49.961334552120455,-119.42734661891201,516.618
1010,15,20,47.77855294245153,-111.80544973163558,516.739
1011,15,21,45.14028650760198,-104.87196761080472,516.735
1012,15,22,42.11612462993045,-98.58344659291983,516.629
1013,15,23,38.788043239855455,-92.90646656237203,516.45
1014,15,24,35.21124734134361,-87.75495347524082,516.227
1015,15,25,31.42881493749019,-83.04258740079558,515.991
1016,15,26,27.495763202059656,-78.71180350471145,515.774
1017,15,27,23.431375466626235,-74.67828310168461,515.607
1018,15,28,19.27825845123247,-70.895942905385,515.519
1019,15,29,15.044285656444098,-67.2967474014901,515.535
1020,15,30,10.7646163347874,-63.8456918705036,515.673
1021,15,31,6.4408000854303245,-60.48638627063789,515.95
1022,15,32,2.1041558870383184,-57.19065948666124,516.373
1023,15,33,-2.2466383288798384,-53.907783703607976,516.944
1024,15,34,-6.581388857324458,-50.611903240375,517.657
1025,15,35,-10.893550669523377,-47.258543320181786,518.499
1026,15,36,-15.17550554323109,-43.8009034868354,519.455
1027,15,37,-19.394431431277926,-40.20811470038197,520.497
1028,15,38,-23.546216559783538,-36.41883161679103,521.597
1029,15,39,-27.592700661855062,-32.393148855836785,522.719
1030,15,40,-31.52116251016335,-28.055574044170363,523.829
1031,15,41,-35.283811271085824,-23.354175545984873,524.884
