517,15,7,50.67384281086326,131.49958303350448,633.919
518,15,8,51.881167539122224,148.38669300160575,635.483
519,15,9,50.62688184522484,165.25008855290875,636.483
520,15,10,47.13405970746372,-179.49431146318693,636.925
521,15,11,41.90370916183764,-166.53972389085553,636.905
522,15,12,35.462786133002254,-155.7628465127343,636.594
523,15,13,28.20823560230932,-146.67185106706899,636.205
524,15,14,20.434978307930812,-138.78147993408686,635.958
525,15,15,12.34462777378717,-131.6706792722133,636.049
526,15,16,4.084428364231884,-124.99490701895621,636.612
527,15,17,-4.227079853255362,-118.45844330401069,637.703
528,15,18,-12.472608443360285,-111.78849037192643,639.281
529,15,19,-20.549594004845503,-104.67737552135105,641.22
530,15,20,-28.303629439352303,-96.78781035069099,643.313
531,15,21,-35.53442798720652,-87.70087203739267,645.304
532,15,22,-41.954853618342696,-76.92413809324401,646.918
533,15,23,-47.15500789764815,-64.00516312724505,647.9
534,15,24,-50.6305120907687,-48.79196176998467,648.051
535,15,25,-51.88111631270345,-31.98446448684907,647.255
536,15,26,-50.686253264585176,-15.150158711221174,645.498
537,15,27,-47.25244737634755,0.12712221351202116,642.876
538,15,28,-42.068692381239295,13.129377235833909,639.587
539,15,29,-35.65755580737434,23.958220400707877,635.913
540,15,30,-28.416221692725376,33.09582164217477,632.172
541,15,31,-20.641391747290474,41.02529902324981,628.705
542,15,32,-12.536723429099194,48.16883678181524,625.818
543,15,33,-4.251599805488885,54.87301579183042,623.753
544,16,0,-0.07574336946064318,68.74753422271417,623.078
545,16,1,8.24908583800203,75.3386599415873,622.489
546,16,2,16.471194136329803,82.22112054931816,622.886
547,16,3,24.44993596434085,89.7075611249749,624.145
548,16,4,32.01166571521865,98.18119626213027,626.056
549,16,5,38.912045324237035,108.1074213904506,628.351
550,16,6,44.79584348285282,119.98116567757333,630.737
551,16,7,49.19997336533913,134.17433975399484,632.95
552,16,8,51.58245604596089,150.43010801635515,634.769
553,16,9,51.55688723280294,167.53305196222883,636.056
554,16,10,49.13045911506133,-176.2561187776839,636.77
555,16,11,44.69919289100255,-162.12806372480927,636.963
556,16,12,38.806512071371166,-150.31724597050987,636.773
557,16,13,31.912498198659232,-140.44329227990764,636.395
558,16,14,24.368540600001808,-132.0112188438518,636.051
559,16,15,16.41547516062813,-124.55833498758733,635.952
560,16,16,8.224027581484545,-117.70452702342467,636.266
561,16,17,-0.07570047400502565,-111.13363915506228,637.093
562,16,18,-8.364074634000133,-104.5685842682511,638.437
563,16,19,-16.54519923598689,-97.71392936063135,640.218
564,16,20,-24.481539249630497,-90.26039663639574,642.264
565,16,21,-32.0033397146204,-81.82922478531033,644.34
566,16,22,-38.871296415648736,-71.96074890642247,646.176
567,16,23,-44.73690578050478,-60.16492341735124,647.502
568,16,24,-49.144727380237484,-46.06785693274097,648.089
569,16,25,-51.55786394985426,-29.906034507319607,647.775
570,16,26,-51.585580857506166,-12.859887853262824,646.492
571,16,27,-49.22036489510621,3.349483147508998,644.284
572,16,28,-44.84287958057211,17.515606900052916,641.298
573,16,29,-38.98853661275201,29.37814967693683,637.779
574,16,30,-32.11585342081802,39.302025220182664,634.028
575,16,31,-24.577453888597695,47.776934187618245,630.383
576,16,32,-16.61617514674708,55.26550578229603,627.171
577,16,33,-8.404833787872183,62.14961246561686,624.67
578,17,0,4.093140270518235,82.61572789842647,622.657
579,17,1,12.377712356353067,89.31223660600374,622.57
580,17,2,20.49680176520318,96.4532130436304,623.418
581,17,3,28.292561117802297,104.37981833015945,625.034
582,17,4,35.56027000793126,113.51611159040029,627.172
583,17,5,42.00694747114238,124.36030048279198,629.55
584,17,6,47.21529797745185,137.36741220984078,631.88
585,17,7,50.67384281086326,152.6795761779855,633.919
586,17,8,51.881167539122224,169.56668614608677,635.483
587,17,9,50.62688184522484,-173.56991466014458,636.483
588,17,10,47.13405970746372,-158.31431831870594,636.925
589,17,11,41.90370916183764,-145.35973074637454,636.905
590,17,12,35.462786133002254,-134.5828533682533,636.594
591,17,13,28.20823560230932,-125.491857922588,636.205
592,17,14,20.434978307930812,-117.60148678960587,635.958
593,17,15,12.34462777378717,-110.4906861277323,636.049
594,17,16,4.084428364231884,-103.81491387447521,636.612
595,17,17,-4.227079853255362,-97.27845015952968,637.703
596,17,18,-12.472608443360285,-90.60849722744543,639.281
597,17,19,-20.549594004845503,-83.49738237687006,641.22
598,17,20,-28.303629439352303,-75.60781720620999,643.313
599,17,21,-35.53442798720652,-66.52087889291167,645.304
600,17,22,-41.954853618342696,-55.744144948763015,646.918
601,17,23,-47.15500789764815,-42.82516998276406,647.9
602,17,24,-50.6305120907687,-27.611968625503668,648.051
603,17,25,-51.88111631270345,-10.804469634820778,647.255
604,17,26,-50.686253264585176,6.029833579486181,645.498
605,17,27,-47.25244737634755,21.307114917765986,642.876
606,17,28,-42.068692381239295,34.30936867276762,639.587
607,17,29,-35.65755580737434,45.138213545188876,635.913
608,17,30,-28.416221692725376,54.27581478665577,632.172
609,17,31,-20.641391747290474,62.20529216773081,628.705
610,17,32,-12.536723429099194,69.34882992629623,625.818
611,17,33,-4.251599805488885,76.05300893631141,623.753
612,18,0,-0.07574336946064318,89.91752797025026,623.078
613,18,1,8.24908583800203,96.50865368912339,622.489
614,18,2,16.471194136329803,103.39111429685425,622.886
615,18,3,24.44993596434085,110.877554872511,624.145
616,18,4,32.01166571521865,119.35119000966637,626.056
617,18,5,38.912045324237035,129.27740830779751,628.351
618,18,6,44.79584348285282,141.15115942510943,630.737
619,18,7,49.19997336533913,155.34433350153094,632.95
620,18,8,51.58245604596089,171.60010176389125,634.769
621,18,9,51.55688723280294,-171.2969506477694,636.056
622,18,10,49.13045911506133,-155.08612503014777,636.77
623,18,11,44.69919289100255,-140.95806997727317,636.963
624,18,12,38.806512071371166,-129.14725222297375,636.773
625,18,13,31.912498198659232,-119.27329853237154,636.395
626,18,14,24.368540600001808,-110.84122509631571,636.051
627,18,15,16.41547516062813,-103.3883480702404,635.952
628,18,16,8.224027581484545,-96.53453327588858,636.266
629,18,17,-0.07570047400502565,-89.96364540752619,637.093
630,18,18,-8.364074634000133,-83.39859052071499,638.437
631,18,19,-16.54519923598689,-76.54393561309526,640.218
632,18,20,-24.481539249630497,-69.09040288885963,642.264
633,18,21,-32.0033397146204,-60.659231037774234,644.34
634,18,22,-38.871296415648736,-50.79075174379179,646.176
635,18,23,-44.73690578050478,-38.994929669815136,647.502
636,18,24,-49.144727380237484,-24.89786318520487,648.089
637,18,25,-51.55786394985426,-8.736039052236212,647.775
638,18,26,-51.585580857506166,8.310105894273278,646.492
639,18,27,-49.22036489510621,24.519477535375334,644.284
640,18,28,-44.84287958057211,38.68560064758901,641.298
641,18,29,-38.98853661275201,50.54814342447293,637.779
642,18,30,-32.11585342081802,60.47202238281335,634.028
643,18,31,-24.577453888597695,68.94692793515435,630.383
644,18,32,-16.61617514674708,76.43549952983213,627.171
645,18,33,-8.404833787872183,83.31960621315297,624.67
646,19,0,4.093140270518235,103.78572164596257,622.657
647,19,1,12.377712356353067,110.48223035353983,622.57
648,19,2,20.49680176520318,117.62320679116651,623.418
649,19,3,28.292561117802297,125.54981890788473,625.034
650,19,4,35.56027000793126,134.68611216812556,627.172
651,19,5,42.00694747114238,145.53029423032808,629.55
652,19,6,47.21529797745185,158.53740595737688,631.88
653,19,7,50.67384281086326,173.8495699255216,633.919
654,19,8,51.881167539122224,-169.26331646391148,635.483
655,19,9,50.62688184522484,-152.39992091260848,636.483
656,19,10,47.13405970746372,-137.14432457116982,636.925
657,19,11,41.90370916183764,-124.18973699883843,636.905
658,19,12,35.462786133002254,-113.4128596207172,636.594
659,19,13,28.20823560230932,-104.3218641750519,636.205
660,19,14,20.434978307930812,-96.4314862118806,635.958
661,19,15,12.34462777378717,-89.3206923801962,636.049
662,19,16,4.084428364231884,-82.64492012693911,636.612
663,19,17,-4.227079853255362,-76.10845641199359,637.703
664,19,18,-12.472608443360285,-69.43850347990933,639.281
665,19,19,-20.549594004845503,-62.32738862933395,641.22
666,19,20,-28.303629439352303,-54.43782687376847,643.313
667,19,21,-35.53442798720652,-45.35088173028098,645.304
668,19,22,-41.954853618342696,-34.57415120122692,646.918
669,19,23,-47.15500789764815,-21.655176235227955,647.9
670,19,24,-50.6305120907687,-6.4419744510807435,648.051
671,19,25,-51.88111631270345,10.365524112715324,647.255
672,19,26,-50.686253264585176,27.19982818079593,645.498
673,19,27,-47.25244737634755,42.47711037284938,642.876
674,19,28,-42.068692381239295,55.479362420303715,639.587
675,19,29,-35.65755580737434,66.30820729272497,635.913
676,19,30,-28.416221692725376,75.44580511909729,632.172
677,19,31,-20.641391747290474,83.37528591526691,628.705
678,19,32,-12.536723429099194,90.51882367383233,625.818
679,19,33,-4.251599805488885,97.22300268384753,623.753
680,20,0,-0.07574336946064318,111.09752111473126,623.078
681,20,1,8.24908583800203,117.68864000341523,622.489
682,20,2,16.471194136329803,124.57110744133526,622.886
683,20,3,24.44993596434085,132.05755484718117,624.145
684,20,4,32.01166571521865,140.53118315414739,626.056
685,20,5,38.912045324237035,150.45740145227853,628.351
686,20,6,44.79584348285282,162.33115256959042,630.737
687,20,7,49.19997336533913,176.52432664601196,632.95
688,20,8,51.58245604596089,-167.21990144916208,634.769
689,20,9,51.55688723280294,-150.1169575032884,636.056
690,20,10,49.13045911506133,-133.90613188566678,636.77
691,20,11,44.69919289100255,-119.77807683279217,636.963
692,20,12,38.806512071371166,-107.96725907849276,636.773
693,20,13,31.912498198659232,-98.09331221807972,636.395
694,20,14,24.368540600001808,-89.66123195183471,636.051
695,20,15,16.41547516062813,-82.2083549257594,635.952
696,20,16,8.224027581484545,-75.35454013140757,636.266
697,20,17,-0.07570047400502565,-68.78365226304518,637.093
698,20,18,-8.364074634000133,-62.218597376233994,638.437
699,20,19,-16.54519923598689,-55.363942468614255,640.218
700,20,20,-24.481539249630497,-47.91040974437863,642.264
701,20,21,-32.0033397146204,-39.47924130838782,644.34
702,20,22,-38.871296415648736,-29.610758599310785,646.176
703,20,23,-44.73690578050478,-17.81493823288143,647.502
704,20,24,-49.144727380237484,-3.7178700407238705,648.089
705,20,25,-51.55786394985426,12.44395409224479,647.775
706,20,26,-51.585580857506166,29.490099892527923,646.492
707,20,27,-49.22036489510621,45.69947067985633,644.284
708,20,28,-44.84287958057211,59.86559037697543,641.298
709,20,29,-38.98853661275201,71.72813315385935,637.779
710,20,30,-32.11585342081802,81.65201552729435,634.028
711,20,31,-24.577453888597695,90.12692107963534,630.383
712,20,32,-16.61617514674708,97.61549267431313,627.171
713,20,33,-8.404833787872183,104.49959935763397,624.67
714,21,0,4.093140270518235,124.96572845082191,622.657
715,21,1,12.377712356353067,131.66223715839917,622.57
716,21,2,20.49680176520318,138.80321359602584,623.418
717,21,3,28.292561117802297,146.72982571274406,625.034
718,21,4,35.56027000793126,155.8661189729849,627.172
719,21,5,42.00694747114238,166.71030103518743,629.55
720,21,6,47.21529797745185,179.71741276223622,631.88
721,21,7,50.67384281086326,-164.9704196271534,633.919
722,21,8,51.881167539122224,-148.08330965905213,635.483
723,21,9,50.62688184522484,-131.21991410774916,636.483
724,21,10,47.13405970746372,-115.96431776631049,636.925
725,21,11,41.90370916183764,-103.00973702416826,636.905
726,21,12,35.462786133002254,-92.23285281585787,636.594
727,21,13,28.20823560230932,-83.14185737019255,636.205
728,21,14,20.434978307930812,-75.25147940702125,635.958
729,21,15,12.34462777378717,-68.14068557533687,636.049
730,21,16,4.084428364231884,-61.46491332207977,636.612
731,21,17,-4.227079853255362,-54.92845302222883,637.703
732,21,18,-12.472608443360285,-48.25849667504999,639.281
733,21,19,-20.549594004845503,-41.147381824474614,641.22
734,21,20,-28.303629439352303,-33.25782006890913,643.313
735,21,21,-35.53442798720652,-24.17087492542164,645.304
736,21,22,-41.954853618342696,-13.394143542593929,646.918
737,21,23,-47.15500789764815,-0.47516959045117574,647.9
738,21,24,-50.6305120907687,14.738031926891773,648.051
739,21,25,-51.88111631270345,31.54552921002737,647.255
740,21,26,-50.686253264585176,48.379834985655265,645.498
741,21,27,-47.25244737634755,63.65711717770872,642.876
742,21,28,-42.068692381239295,76.65937264025764,639.587
743,21,29,-35.65755580737434,87.48821409758432,635.913
744,21,30,-28.416221692725376,96.62581192395663,632.172
745,21,31,-20.641391747290474,104.55529272012625,628.705
746,21,32,-12.536723429099194,111.69883047869168,625.818
747,21,33,-4.251599805488885,118.40300948870686,623.753
748,22,0,-0.07574336946064318,132.2775279195906,623.078
749,22,1,8.24908583800203,138.86864680827458,622.489
750,22,2,16.471194136329803,145.7511142461946,622.886
751,22,3,24.44993596434085,153.2375616520405,624.145
752,22,4,32.01166571521865,161.7111899590067,626.056
753,22,5,38.912045324237035,171.63740825713785,628.351
754,22,6,44.79584348285282,-176.48883698308455,630.737
755,22,7,49.19997336533913,-162.29566290666304,632.95
756,22,8,51.58245604596089,-146.03989464430273,634.769
757,22,9,51.55688723280294,-128.93695069842906,636.056
758,22,10,49.13045911506133,-112.72611825061827,636.77
759,22,11,44.69919289100255,-98.59807002793283,636.963
760,22,12,38.806512071371166,-86.78725227363341,636.773
761,22,13,31.912498198659232,-76.91330541322037,636.395
762,22,14,24.368540600001808,-68.48122514697536,636.051
763,22,15,16.41547516062813,-61.02834812090006,635.952
764,22,16,8.224027581484545,-54.174533326548236,636.266
765,22,17,-0.07570047400502565,-47.60364545818585,637.093
766,22,18,-8.364074634000133,-41.038590571374655,638.437
767,22,19,-16.54519923598689,-34.183935663754916,640.218
768,22,20,-24.481539249630497,-26.73040293951929,642.264
769,22,21,-32.0033397146204,-18.299232795981183,644.34
770,22,22,-38.871296415648736,-8.430753501998737,646.176
771,22,23,-44.73690578050478,3.3650689988647327,647.502
772,22,24,-49.144727380237484,17.46213676413547,648.089
773,22,25,-51.55786394985426,33.623959189556835,647.775
774,22,26,-51.585580857506166,50.67010669738726,646.492
775,22,27,-49.22036489510621,66.87947748471568,644.284
776,22,28,-44.84287958057211,81.04559718183476,641.298
777,22,29,-38.98853661275201,92.90813995871869,637.779
778,22,30,-32.11585342081802,102.8320223321537,634.028
779,22,31,-24.577453888597695,111.30692788449468,630.383
780,22,32,-16.61617514674708,118.79549947917248,627.171
781,22,33,-8.404833787872183,125.6796061624933,624.67
782,23,0,4.093140270518235,146.13573585873635,622.657
783,23,1,12.377712356353067,152.83224456631362,622.57
784,23,2,20.49680176520318,159.9732210039403,623.418
785,23,3,28.292561117802297,167.8998331206585,625.034
786,23,4,35.56027000793126,177.03612638089933,627.172
787,23,5,42.00694747114238,-172.11968791443246,629.55
788,23,6,47.21529797745185,-159.11257618738367,631.88
789,23,7,50.67384281086326,-143.80041221923895,633.919
790,23,8,51.881167539122224,-126.9133022511377,635.483
791,23,9,50.62688184522484,-110.04990669983471,636.483
792,23,10,47.13405970746372,-94.79431035839605,636.925
793,23,11,41.90370916183764,-81.83972961625382,636.905
794,23,12,35.462786133002254,-71.06284540794343,636.594
795,23,13,28.20823560230932,-61.971849962278114,636.205
796,23,14,20.434978307930812,-54.08147199910681,635.958
797,23,15,12.34462777378717,-46.97067816742243,636.049
798,23,16,4.084428364231884,-40.29490249907074,636.612
799,23,17,-4.227079853255362,-33.75844561431439,637.703
800,23,18,-12.472608443360285,-27.08848926713555,639.281
801,23,19,-20.549594004845503,-19.977372709012883,641.22
802,23,20,-28.303629439352303,-12.087811807221044,643.313
803,23,21,-35.53442798720652,-3.0008681578374317,645.304
804,23,22,-41.954853618342696,7.775863865320512,646.918
805,23,23,-47.15500789764815,20.694837977545824,647.9
806,23,24,-50.6305120907687,35.90803933480621,648.051
807,23,25,-51.88111631270345,52.715536617941815,647.255
808,23,26,-50.686253264585176,69.5498423935697,645.498
809,23,27,-47.25244737634755,84.82712458562315,642.876
810,23,28,-42.068692381239295,97.82938004817208,639.587
811,23,29,-35.65755580737434,108.65822150549876,635.913
812,23,30,-28.416221692725376,117.79581933187107,632.172
813,23,31,-20.641391747290474,125.72530012804069,628.705
814,23,32,-12.536723429099194,132.86884471679528,625.818
815,23,33,-4.251599805488885,139.5730168966213,623.753
816,24,0,-0.07574336946064318,153.44753532750505,623.078
817,24,1,8.24908583800203,160.038654216189,622.489
818,24,2,16.471194136329803,166.92112165410904,622.886
819,24,3,24.44993596434085,174.40756905995497,624.145
820,24,4,32.01166571521865,-177.1187989906132,626.056
821,24,5,38.912045324237035,-167.192580692482,628.351
822,24,6,44.79584348285282,-155.31882957517013,630.737
823,24,7,49.19997336533913,-141.1256554987486,632.95
824,24,8,51.58245604596089,-124.8698872363883,634.769
825,24,9,51.55688723280294,-107.7669501207038,636.056
826,24,10,49.13045911506133,-91.55611084270383,636.77
827,24,11,44.69919289100255,-77.42806262001838,636.963
828,24,12,38.806512071371166,-65.61724486571897,636.773
829,24,13,31.912498198659232,-55.74329459021135,636.395
830,24,14,24.368540600001808,-47.31121432396634,636.051
831,24,15,16.41547516062813,-39.85834071298562,635.952
832,24,16,8.224027581484545,-33.004525918633796,636.266
833,24,17,-0.07570047400502565,-26.4336397578187,637.093
834,24,18,-8.364074634000133,-19.86858316346021,638.437
835,24,19,-16.54519923598689,-13.013929109614121,640.218
836,24,20,-24.481539249630497,-5.560395104718027,642.264
837,24,21,-32.0033397146204,2.870774398489845,644.34
838,24,22,-38.871296415648736,12.739253905915705,646.176
839,24,23,-44.73690578050478,24.53507597989235,647.502
840,24,24,-49.144727380237484,38.63214417204991,648.089
841,24,25,-51.55786394985426,54.793966597471275,647.775
842,24,26,-51.585580857506166,71.84011410530171,646.492
843,24,27,-49.22036489510621,88.04948489263012,644.284
844,24,28,-44.84287958057211,102.2156045897492,641.298
845,24,29,-38.98853661275201,114.07814736663313,637.779
846,24,30,-32.11585342081802,124.00202974006814,634.028
847,24,31,-24.577453888597695,132.4769421225983,630.383
848,24,32,-16.61617514674708,139.96550688708692,627.171
849,24,33,-8.404833787872183,146.84961357040774,624.67
850,25,0,4.093140270518235,167.3157426635957,622.657
851,25,1,12.377712356353067,174.01225137117297,622.57
852,25,2,20.49680176520318,-178.8467685487347,623.418
853,25,3,28.292561117802297,-170.9201700923948,625.034
854,25,4,35.56027000793126,-161.783876832154,627.172
855,25,5,42.00694747114238,-150.93968110957312,629.55
856,25,6,47.21529797745185,-137.93256938252432,631.88
857,25,7,50.67384281086326,-122.62040541437962,633.919
858,25,8,51.881167539122224,-105.73329544627835,635.483
859,25,9,50.62688184522484,-88.86989989497536,636.483
860,25,10,47.13405970746372,-73.6143035535367,636.925
861,25,11,41.90370916183764,-60.659722811394474,636.905
862,25,12,35.462786133002254,-49.88283860308408,636.594
863,25,13,28.20823560230932,-40.791839742324186,636.205
864,25,14,20.434978307930812,-32.90146519424747,635.958
865,25,15,12.34462777378717,-25.79067307011038,636.049
866,25,16,4.084428364231884,-19.1148956942114,636.612
867,25,17,-4.227079853255362,-12.578438809455047,637.703
868,25,18,-12.472608443360285,-5.90848246227621,639.281
869,25,19,-20.549594004845503,1.202633455516223,641.22
870,25,20,-28.303629439352303,9.092194997638295,643.313
871,25,21,-35.53442798720652,18.179139287352143,645.304
872,25,22,-41.954853618342696,28.955869816406206,646.918
873,25,23,-47.15500789764815,41.87484478240516,647.9
874,25,24,-50.6305120907687,57.08804613966556,648.051
875,25,25,-51.88111631270345,73.89554342280115,647.255
876,25,26,-50.686253264585176,90.72984919842905,645.498
877,25,27,-47.25244737634755,106.0071313904825,642.876
878,25,28,-42.068692381239295,119.00938002284225,639.587
879,25,29,-35.65755580737434,129.83822148016893,635.913
880,25,30,-28.416221692725376,138.9758261367304,632.172
881,25,31,-20.641391747290474,146.90530693290003,628.705
882,25,32,-12.536723429099194,154.04885152165463,625.818
883,25,33,-4.251599805488885,160.75302370148063,623.753
884,26,0,-0.07574336946064318,174.6275421323644,623.078
885,26,1,8.24908583800203,-178.78133533648597,622.489
886,26,2,16.471194136329803,-171.89886789856595,622.886
887,26,3,24.44993596434085,-164.41243415309836,624.145
888,26,4,32.01166571521865,-155.93879218575384,626.056
889,26,5,38.912045324237035,-146.0125738876227,628.351
890,26,6,44.79584348285282,-134.13882277031078,630.737
891,26,7,49.19997336533913,-119.94564869388927,632.95
892,26,8,51.58245604596089,-103.68988726171813,634.769
893,26,9,51.55688723280294,-86.58694331584445,636.056
894,26,10,49.13045911506133,-70.3761040378445,636.77
895,26,11,44.69919289100255,-56.24805581515905,636.963
896,26,12,38.806512071371166,-44.437238060859634,636.773
897,26,13,31.912498198659232,-34.56328778535201,636.395
898,26,14,24.368540600001808,-26.131207519106997,636.051
899,26,15,16.41547516062813,-18.67833390812628,635.952
900,26,16,8.224027581484545,-11.8245199675481,636.266
901,26,17,-0.07570047400502565,-5.253632099185714,637.093
902,26,18,-8.364074634000133,1.3114234279557166,638.437
903,26,19,-16.54519923598689,8.16607769524522,640.218
904,26,20,-24.481539249630497,15.61961127325449,642.264
905,26,21,-32.0033397146204,24.050781416792596,644.34
906,26,22,-38.871296415648736,33.91926241832234,646.176
907,26,23,-44.73690578050478,45.715084492298985,647.502
908,26,24,-49.144727380237484,59.81215097690925,648.089
909,26,25,-51.55786394985426,75.9739768174252,647.775
910,26,26,-51.585580857506166,93.02012091016104,646.492
911,26,27,-49.22036489510621,109.22949169748945,644.284
912,26,28,-44.84287958057211,123.39561822479772,641.298
913,26,29,-38.98853661275201,135.25815417149246,637.779
914,26,30,-32.11585342081802,145.18203654492748,634.028
915,26,31,-24.577453888597695,153.65694892745765,630.383
916,26,32,-16.61617514674708,161.14551369194626,627.171
917,26,33,-8.404833787872183,168.0296203752671,624.67
918,27,0,4.093140270518235,-171.50427420983598,622.657
919,27,1,12.377712356353067,-164.80776550225872,622.57
920,27,2,20.49680176520318,-157.66678906463204,623.418
921,27,3,28.292561117802297,-149.74019060829215,625.034
922,27,4,35.56027000793126,-140.60389734805133,627.172
923,27,5,42.00694747114238,-129.75970162547046,629.55
924,27,6,47.21529797745185,-116.75258989842166,631.88
925,27,7,50.67384281086326,-101.44042593027696,633.919
926,27,8,51.881167539122224,-84.55331596217569,635.483
927,27,9,50.62688184522484,-67.6899204108727,636.483
928,27,10,47.13405970746372,-52.434320654339466,636.925
929,27,11,41.90370916183764,-39.479743327291814,636.905
930,27,12,35.462786133002254,-28.702859118981426,636.594
931,27,13,28.20823560230932,-19.61186196576882,636.205
932,27,14,20.434978307930812,-11.721486563918459,635.958
933,27,15,12.34462777378717,-4.610693159120897,636.049
934,27,16,4.084428364231884,2.0650831495610253,636.612
935,27,17,-4.227079853255362,8.601540674647612,637.703
936,27,18,-12.472608443360285,15.27149702182645,639.281
937,27,19,-20.549594004845503,22.38261357994912,641.22
938,27,20,-28.303629439352303,30.27217362796731,643.313
939,27,21,-35.53442798720652,39.3591187714548,645.304
940,27,22,-41.954853618342696,50.135849300508866,646.918
941,27,23,-47.15500789764815,63.05482426650782,647.9
942,27,24,-50.6305120907687,78.26802562376821,648.051
943,27,25,-51.88111631270345,95.07552290690381,647.255
944,27,26,-50.686253264585176,111.90982868253171,645.498
945,27,27,-47.25244737634755,127.18711087458516,642.876
946,27,28,-42.068692381239295,140.18935950694492,639.587
947,27,29,-35.65755580737434,151.01820096427159,635.913
948,27,30,-28.416221692725376,160.15580562083306,632.172
949,27,31,-20.641391747290474,168.0852864170027,628.705
950,27,32,-12.536723429099194,175.22883100575729,625.818
951,27,33,-4.251599805488885,-178.06699317195103,623.753
952,28,0,-0.07574336946064318,-164.1924747410673,623.078
953,28,1,8.24908583800203,-157.6013558523833,622.489
954,28,2,16.471194136329803,-150.7188884144633,622.886
955,28,3,24.44993596434085,-143.2324546689957,624.145
956,28,4,32.01166571521865,-134.75881270165118,626.056
957,28,5,38.912045324237035,-124.83259440352002,628.351
958,28,6,44.79584348285282,-112.95884328620812,630.737
959,28,7,49.19997336533913,-98.7656692097866,632.95
960,28,8,51.58245604596089,-82.50990777761547,634.769
961,28,9,51.55688723280294,-65.40696383174179,636.056
962,28,10,49.13045911506133,-49.196127968836414,636.77
963,28,11,44.69919289100255,-35.06807633105639,636.963
964,28,12,38.806512071371166,-23.257256869209684,636.773
965,28,13,31.912498198659232,-13.383309155022996,636.395
966,28,14,24.368540600001808,-4.951228461891161,636.051
967,28,15,16.41547516062813,2.501646216306615,635.952
968,28,16,8.224027581484545,9.355459516554559,636.266
969,28,17,-0.07570047400502565,15.926346531143299,637.093
970,28,18,-8.364074634000133,22.491403125501787,638.437
971,28,19,-16.54519923598689,29.346058033121526,640.218
972,28,20,-24.481539249630497,36.79959075735715,642.264
973,28,21,-32.0033397146204,45.230759193347964,644.34
974,28,22,-38.871296415648736,55.099241902425,646.176
975,28,23,-44.73690578050478,66.89506397640164,647.502
976,28,24,-49.144727380237484,80.99213046101191,648.089
977,28,25,-51.55786394985426,97.15395630152786,647.775
978,28,26,-51.585580857506166,114.2001003942637,646.492
979,28,27,-49.22036489510621,130.40947118159212,644.284
980,28,28,-44.84287958057211,144.57559770890037,641.298
981,28,29,-38.98853661275201,156.43813365559512,637.779
982,28,30,-32.11585342081802,166.36201602903014,634.028
983,28,31,-24.577453888597695,174.8369284115603,630.383
984,28,32,-16.61617514674708,-177.67450318148542,627.171
985,28,33,-8.404833787872183,-170.79039649816457,624.67
986,29,0,4.093140270518235,-150.33429412267822,622.657
987,29,1,12.377712356353067,-143.63778541510095,622.57
988,29,2,20.49680176520318,-136.49680897747427,623.418
989,29,3,28.292561117802297,-128.5702105211344,625.034
990,29,4,35.56027000793126,-119.43391726089357,627.172
991,29,5,42.00694747114238,-108.5897215383127,629.55
992,29,6,47.21529797745185,-95.5826098112639,631.88
993,29,7,50.67384281086326,-80.27044584311919,633.919
994,29,8,51.881167539122224,-63.38333587501793,635.483
995,29,9,50.62688184522484,-46.51994032371495,636.483
996,29,10,47.13405970746372,-31.2643405671817,636.925
997,29,11,41.90370916183764,-18.309763240134053,636.905
998,29,12,35.462786133002254,-7.532879885597309,636.594
999,29,13,28.20823560230932,1.5581181213889412,636.205
1000,29,14,20.434978307930812,9.448493523239303,635.958
1001,29,15,12.34462777378717,16.55928650115004,636.049
1002,29,16,4.084428364231884,23.235063877049022,636.612
1003,29,17,-4.227079853255362,29.771520761805373,637.703
1004,29,18,-12.472608443360285,36.44147710898421,639.281
1005,29,19,-20.549594004845503,43.552591959559585,641.22
1006,29,20,-28.303629439352303,51.44215371512507,643.313
1007,29,21,-35.53442798720652,60.52909544351798,645.304
1008,29,22,-41.954853618342696,71.30582938766663,646.918
1009,29,23,-47.15500789764815,84.22480435366559,647.9
1010,29,24,-50.6305120907687,99.43800571092598,648.051
1011,29,25,-51.88111631270345,116.24550299406157,647.255
1012,29,26,-50.686253264585176,133.0798019395003,645.498
1013,29,27,-47.25244737634755,148.35709096174293,642.876
1014,29,28,-42.068692381239295,161.35933959410266,639.587
1015,29,29,-35.65755580737434,172.18818105142935,635.913
1016,29,30,-28.416221692725376,-178.6742106495435,632.172
1017,29,31,-20.641391747290474,-170.74472985337388,628.705
1018,29,32,-12.536723429099194,-163.60119892499762,625.818
1019,29,33,-4.251599805488885,-156.89701308479326,623.753
1020,30,0,-0.07574336946064318,-143.02244001239617,623.078
1021,30,1,8.24908583800203,-136.4313211237122,622.489
1022,30,2,16.471194136329803,-129.54885368579218,622.886
1023,30,3,24.44993596434085,-122.06241994032459,624.145
1024,30,4,32.01166571521865,-113.58877797298005,626.056
1025,30,5,38.912045324237035,-103.66255967484891,628.351
1026,30,6,44.79584348285282,-91.788808557537,630.737
1027,30,7,49.19997336533913,-77.59563448111548,632.95
1028,30,8,51.58245604596089,-61.33987304894434,634.769
1029,30,9,51.55688723280294,-44.23692910307067,636.056
1030,30,10,49.13045911506133,-28.026093240165295,636.77
1031,30,11,44.69919289100255,-13.898039894837973,636.963
1032,30,12,38.806512071371166,-2.0872229943122105,636.773
